layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10,510,0.1652280615722505,0.18501158,computer,0.06602801,implement,0.03984311,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2354276329278946,0.08504834026098251
encoder.layers.encoder_layer_10,511,0.3261424618197064,0.13111043,artifact,0.11972972,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2741063833236694,-0.07863274216651917
encoder.layers.encoder_layer_10,512,0.3078900276173069,0.16403732,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5778747797012329,0.20232637226581573
encoder.layers.encoder_layer_10,513,0.4702359111501583,0.5083529,geological formation,0.31534106,artifact,0.24473862,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.9462636709213256,-0.02906937710940838
encoder.layers.encoder_layer_10,514,0.3307214334269153,0.22993146,artifact,0.20479402,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.9168577194213868,-0.008812308311462402
encoder.layers.encoder_layer_10,515,0.2125104853883069,0.37150496,king penguin,0.34426582,zebra,0.07865689,structure,0.07561673,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.402123212814331,0.0971459224820137
encoder.layers.encoder_layer_10,516,0.2768402516785105,0.119701646,dog,0.10224595,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4474069774150848,0.08536627143621445
encoder.layers.encoder_layer_10,517,0.1965272494171611,0.16398461,aquatic bird,0.14718965,ungulate,0.104014166,musical instrument,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1727881878614425,0.15876787900924683
encoder.layers.encoder_layer_10,518,0.2220099972304518,0.15546696,feline,0.12227096,conveyance,0.105784476,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.500535786151886,0.12176652997732162
encoder.layers.encoder_layer_10,519,0.5723227675696758,0.386187,substance,0.38208118,artifact,0.24154823,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.1511224508285522,0.019680049270391464
encoder.layers.encoder_layer_10,520,0.3584376143395196,0.26046526,arthropod,0.21963458,musical instrument,0.14680861,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3932400643825531,0.20125342905521393
encoder.layers.encoder_layer_10,521,0.3716645280718298,0.17509478,bird,0.09209732,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5889735817909241,0.2826990783214569
encoder.layers.encoder_layer_10,522,0.2414047670988101,0.10579198,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1035168543457984,0.02259792946279049
encoder.layers.encoder_layer_10,523,0.1270504343594753,0.14599341,fungus,0.12399382,substance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0691800341010093,0.07676179707050323
encoder.layers.encoder_layer_10,524,0.3434342190331694,0.14339688,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0378930568695068,0.05039289966225624
encoder.layers.encoder_layer_10,525,0.3897333490252738,0.26082507,diapsid,0.22791308,primate,0.21567751,insect,0.14537133,bird,0.049395584,organism,0.0,0,0,0,0,0,0,0,0,0,0.2307162284851074,0.309455543756485
encoder.layers.encoder_layer_10,526,0.3442013986141564,0.1283179,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3288563191890716,-0.013987192884087563
encoder.layers.encoder_layer_10,527,0.4277788104857724,0.41143173,organism,0.3865874,diapsid,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,1.5709761381149292,0.22473327815532684
encoder.layers.encoder_layer_10,528,0.2363192006534403,0.14090525,fish,0.06086504,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1375400871038437,0.14987339079380035
encoder.layers.encoder_layer_10,529,0.3261066004869927,0.12137922,substance,0.09127984,artifact,0.08110888,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3907531499862671,0.08584299683570862
encoder.layers.encoder_layer_10,530,0.316486503819025,0.20214641,insect,0.101883106,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6041945219039917,0.24132788181304932
encoder.layers.encoder_layer_10,531,0.2252510203625101,0.08470887,placental,0.06859184,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3787133395671844,-0.05538367107510567
encoder.layers.encoder_layer_10,532,0.3126231303422557,0.25100267,feline,0.2100563,snake,0.20740202,fungus,0.14275958,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2353855818510055,0.24169757962226868
encoder.layers.encoder_layer_10,533,0.4625852870727204,0.25047827,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2028650790452957,0.1059284433722496
encoder.layers.encoder_layer_10,534,0.2562339865566047,0.21659042,aquatic bird,0.10798013,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.110561579465866,0.09796635061502457
encoder.layers.encoder_layer_10,535,0.5197562635069725,0.5208016,geological formation,0.38899428,substance,0.32185212,artifact,0.17146824,dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7756242156028748,0.05179715156555176
encoder.layers.encoder_layer_10,536,0.2034554604386494,0.25064498,structure,0.23922361,substance,0.14393608,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0514572858810425,0.08952163904905319
encoder.layers.encoder_layer_10,537,0.1145886324513205,0.25319427,snowplow,0.24253108,echinoderm,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0610498338937759,0.13095465302467346
encoder.layers.encoder_layer_10,538,0.3365021551508494,0.17333509,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0426514148712158,0.09437257051467896
encoder.layers.encoder_layer_10,539,0.2856699056214184,0.108706996,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3672004342079162,0.1598242223262787
encoder.layers.encoder_layer_10,540,0.3003517551317127,0.23674554,conveyance,0.07758743,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1378252357244491,0.08432300388813019
encoder.layers.encoder_layer_10,541,0.2133669137086351,0.52326965,car mirror,0.28551298,geological formation,0.16780044,self-propelled vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2977182269096374,0.12002566456794739
encoder.layers.encoder_layer_10,542,0.3717945561844533,0.23272103,diapsid,0.21004683,invertebrate,0.086659335,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8046196103096008,0.30404573678970337
encoder.layers.encoder_layer_10,543,0.2184156075701641,0.30972514,sailing vessel,0.072693,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6298907399177551,0.0799269750714302
encoder.layers.encoder_layer_10,544,0.2247872861714536,0.34590295,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8779304027557373,0.20714807510375977
encoder.layers.encoder_layer_10,545,0.1616021331016598,0.088620275,clothing,0.08233447,implement,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.512221097946167,0.12182863056659698
encoder.layers.encoder_layer_10,546,0.2284224117240837,0.15596092,substance,0.09950813,vessel,0.06906315,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.021647073328495,0.04428493604063988
encoder.layers.encoder_layer_10,547,0.4700228360772663,0.33574605,fruit,0.23862629,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.616822361946106,0.20524582266807556
encoder.layers.encoder_layer_10,548,0.2864337456157528,0.18759555,primate,0.09970581,conveyance,0.089944154,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3958854079246521,0.17680911719799042
encoder.layers.encoder_layer_10,549,0.1873661000343895,0.25555125,butterfly,0.19203949,geological formation,0.18952872,fungus,0.058179244,vertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0306655708700418,0.12662743031978607
encoder.layers.encoder_layer_10,550,0.5806714464191315,0.5029814,artifact,0.48666444,substance,0.40621018,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4444210529327393,0.09612180292606354
encoder.layers.encoder_layer_10,551,0.2942580450896637,0.1705692,furniture,0.13998356,aquatic bird,0.13557039,mammal,0.08163873,container,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3466709852218628,0.18999314308166504
encoder.layers.encoder_layer_10,552,0.409142986733093,0.40713957,fungus,0.28449762,insect,0.22484861,reptile,0.18528701,wheeled vehicle,0.14173923,organism,0.0,0,0,0,0,0,0,0,0,0,0.5649470090866089,0.32544320821762085
encoder.layers.encoder_layer_10,553,0.5040014231907188,0.39470685,artifact,0.35934007,substance,0.23855773,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4634252786636353,-0.05398664250969887
encoder.layers.encoder_layer_10,554,0.2549940350254093,0.13414179,substance,0.114196666,primate,0.11214146,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0938911661505699,0.18265052139759064
encoder.layers.encoder_layer_10,555,0.3570905322534064,0.39927775,big cat,0.27082884,produce,0.14696138,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5916522741317749,0.200954407453537
encoder.layers.encoder_layer_10,556,0.3327460415630245,0.15285924,diapsid,0.14184055,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7122604250907898,0.17194542288780212
encoder.layers.encoder_layer_10,557,0.3050799042142065,0.47206765,flower,0.18821114,produce,0.09465302,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0228207763284444,0.17246025800704956
encoder.layers.encoder_layer_10,558,0.2358920896245245,0.14160062,carnivore,0.12699749,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.8414255976676941,0.05681715905666351
encoder.layers.encoder_layer_10,559,0.2037632963508569,0.2540198,insect,0.21261749,electronic equipment,0.18128309,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4049515426158905,0.16493210196495056
encoder.layers.encoder_layer_10,560,0.3476847779818164,0.17293501,artifact,0.1538641,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7457900643348694,-0.09280319511890411
encoder.layers.encoder_layer_10,561,0.2668282099664333,0.2934698,bird,0.22492653,ungulate,0.10513874,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.999146282672882,0.14148935675621033
encoder.layers.encoder_layer_10,562,0.4644734826971541,0.27055898,artifact,0.21622193,domestic animal,0.153569,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5519357919692993,-0.05005029961466789
encoder.layers.encoder_layer_10,563,0.2829049197778657,0.11583325,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.043008092790842,0.06956496834754944
encoder.layers.encoder_layer_10,564,0.1745462270322447,0.4835463,brass memorial plaque,0.08064078,container,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0220401939004659,0.08303240686655045
encoder.layers.encoder_layer_10,565,0.2616688826706472,0.3050947,sailing vessel,0.18384029,geological formation,0.114961386,conveyance,0.113931775,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0744553655385971,0.18529875576496124
encoder.layers.encoder_layer_10,566,0.2309475271743351,0.15700296,substance,0.11102326,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.837831974029541,0.005531090311706066
encoder.layers.encoder_layer_10,567,0.501930736679136,0.29924238,organism,0.273805,reptile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.547653079032898,0.3140888214111328
encoder.layers.encoder_layer_10,568,0.3398752177028213,0.32732823,fungus,0.24612464,diapsid,0.22781761,insect,0.106892325,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7306879758834839,0.20398372411727905
encoder.layers.encoder_layer_10,569,0.1749640296385118,0.24330617,fungus,0.08947068,diapsid,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0237797871232032,0.1263522356748581
encoder.layers.encoder_layer_10,570,0.3753332262331653,0.17552115,artifact,0.12757908,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.9833987951278688,-0.08302148431539536
encoder.layers.encoder_layer_10,571,0.3312176607089574,0.37767917,geological formation,0.2385972,conveyance,0.1954104,invertebrate,0.18999133,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4274729788303375,0.18998859822750092
encoder.layers.encoder_layer_10,572,0.4883930865946252,0.2666796,bird,0.2020204,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4856210052967071,0.34979259967803955
encoder.layers.encoder_layer_10,573,0.494497856393001,0.48289976,fungus,0.21213809,organism,0.1581887,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6212213039398193,0.2988142967224121
encoder.layers.encoder_layer_10,574,0.2133924006547317,0.23362692,feline,0.114100315,commodity,0.11142927,vessel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3054234385490417,0.10400695353746414
encoder.layers.encoder_layer_10,575,0.2674543541368785,0.6225475,daisy,0.16603965,craft,0.15612966,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1742812395095825,0.07557530701160431
encoder.layers.encoder_layer_10,576,0.2276845211979603,0.12227302,substance,0.07805168,artifact,0.056257263,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1555759012699127,-0.00657225027680397
encoder.layers.encoder_layer_10,577,0.4501943263927022,0.23300976,diapsid,0.22395232,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.9756836891174316,0.24857281148433685
encoder.layers.encoder_layer_10,578,0.3787540431917504,0.25039724,fish,0.19251542,substance,0.12127615,artifact,0.06017855,vessel,0.04375413,covering,0.0,0,0,0,0,0,0,0,0,0,-0.5826422572135925,0.18018171191215515
encoder.layers.encoder_layer_10,579,0.3150861727268212,0.3314733,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6687994599342346,0.04764832183718681
encoder.layers.encoder_layer_10,580,0.3322781653467646,0.2642183,conveyance,0.09911169,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0811586380004882,0.12388987094163895
encoder.layers.encoder_layer_10,581,0.294883158824701,0.10623708,whole,0.099570796,diapsid,0.088828824,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2056873887777328,0.09568587690591812
encoder.layers.encoder_layer_10,582,0.2777209161272298,0.13281055,aquatic bird,0.04513299,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0435265526175498,0.20185448229312897
encoder.layers.encoder_layer_10,583,0.5124045192198037,0.2393196,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6506621241569519,0.046534303575754166
encoder.layers.encoder_layer_10,584,0.3360425720247826,0.4482881,conveyance,0.17944996,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6137831211090088,0.07566887885332108
encoder.layers.encoder_layer_10,585,0.1856362611163024,0.37895182,balloon,0.28533313,window screen,0.26161134,parrot,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.08795066177845,0.09902968257665634
encoder.layers.encoder_layer_10,586,0.1770182240840395,0.55815697,window screen,0.14065361,fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1166309341788292,0.1296187788248062
encoder.layers.encoder_layer_10,587,0.2608008229602875,0.10572532,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3890172839164734,0.14090004563331604
encoder.layers.encoder_layer_10,588,0.2175882138006729,0.09778778,arthropod,0.058523636,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3029069602489471,0.1950305849313736
encoder.layers.encoder_layer_10,589,0.2524742233302174,0.3465085,boathouse,0.2163792,boat,0.09040478,conveyance,0.041009035,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1369396895170211,0.17900905013084412
encoder.layers.encoder_layer_10,590,0.2584148813190402,0.3359266,geological formation,0.20054987,craft,0.06632558,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2940476238727569,0.07830958068370819
encoder.layers.encoder_layer_10,591,0.2657478206085906,0.27347845,geological formation,0.09935385,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7226330041885376,0.037004560232162476
encoder.layers.encoder_layer_10,592,0.4726938856240287,0.28100014,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4759576022624969,0.06545814871788025
encoder.layers.encoder_layer_10,593,0.2999286014654925,0.18412673,reptile,0.18055235,invertebrate,0.1370333,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4792893230915069,0.2556539475917816
encoder.layers.encoder_layer_10,594,0.3065420617418783,0.13984838,invertebrate,0.1237542,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4606115221977234,0.2304600179195404
encoder.layers.encoder_layer_10,595,0.226187353547839,0.15018523,craft,0.10935548,aquatic bird,0.087006725,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1526749283075332,0.10869430005550385
encoder.layers.encoder_layer_10,596,0.199127401465929,0.07478472,wheeled vehicle,0.053300004,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0748316571116447,0.06819543987512589
encoder.layers.encoder_layer_10,597,0.3996756373666844,0.30822927,substance,0.25051057,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.997496485710144,0.08016223460435867
encoder.layers.encoder_layer_10,598,0.2405658941009234,0.2782141,fungus,0.118625365,wheeled vehicle,0.10735617,reptile,0.07488982,canine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1327184587717056,0.18517324328422546
encoder.layers.encoder_layer_10,599,0.2620910383072332,0.21561365,establishment,0.1347684,furnishing,0.12276327,ungulate,0.0950975,canine,0.0658178,artifact,0.0,0,0,0,0,0,0,0,0,0,-0.3590106666088104,0.09022873640060425
encoder.layers.encoder_layer_10,600,0.1945810893668142,0.09234686,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5239064693450928,0.03256593272089958
encoder.layers.encoder_layer_10,601,0.2181700214342238,0.24318355,feline,0.18968408,electronic equipment,0.11248527,invertebrate,0.10503367,device,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3074904978275299,0.19196145236492157
encoder.layers.encoder_layer_10,602,0.3769095143732563,0.28101727,produce,0.159965,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2164808213710785,0.140848308801651
encoder.layers.encoder_layer_10,603,0.1993411181243876,0.31317732,parrot,0.2920775,geological formation,0.054923106,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4247763752937317,0.14163950085639954
encoder.layers.encoder_layer_10,604,0.1626731598016204,0.281736,swimsuit,0.1916404,geological formation,0.09191399,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2343878597021103,0.10110510885715485
encoder.layers.encoder_layer_10,605,0.3342246097271368,0.3672006,geological formation,0.12905551,artifact,0.050794832,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5538657903671265,0.08520499616861343
encoder.layers.encoder_layer_10,606,0.4421755034264523,0.26491937,carnivore,0.20554325,artifact,0.18366933,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0568255186080932,-0.07754483073949814
encoder.layers.encoder_layer_10,607,0.2680055672106239,0.14917305,musical instrument,0.10962882,whole,0.10266134,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2762319147586822,0.15400393307209015
encoder.layers.encoder_layer_10,608,0.3977796082352177,0.2016718,food,0.19281787,dog,0.18211648,arthropod,0.15038256,bird,0.1255099,instrumentality,0.0,0,0,0,0,0,0,0,0,0,-0.022389680147171,0.20298035442829132
encoder.layers.encoder_layer_10,609,0.2083095109991714,0.20954633,fox,0.19051462,feline,0.1802526,monkey,0.16818678,lizard,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.9195136427879332,0.20320972800254822
encoder.layers.encoder_layer_10,610,0.4952660643799016,0.36740303,substance,0.3449718,artifact,0.22779383,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.2861013412475586,-0.057699501514434814
encoder.layers.encoder_layer_10,611,0.3274207655381665,0.14552937,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4312268793582916,0.18471486866474152
encoder.layers.encoder_layer_10,612,0.3031556518885389,0.123767726,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1156284138560295,0.17959561944007874
encoder.layers.encoder_layer_10,613,0.2948195225821651,0.7460802,parachute,0.48111722,aircraft,0.10630252,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4356059730052948,0.17009243369102478
encoder.layers.encoder_layer_10,614,0.2778715245070599,0.30876535,fungus,0.14318374,car,0.08362758,vertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0632812827825546,0.1594916731119156
encoder.layers.encoder_layer_10,615,0.271240677810904,0.13909988,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.9086108803749084,0.09449466317892075
encoder.layers.encoder_layer_10,616,0.4083480599361694,0.44098675,aircraft,0.2511314,insect,0.15989645,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3360651731491089,0.25473394989967346
encoder.layers.encoder_layer_10,617,0.4584635243518987,0.23908833,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4687711000442505,0.1744449883699417
encoder.layers.encoder_layer_10,618,0.1961051827136706,0.44642705,parachute,0.29655808,aircraft,0.0954562,arthropod,0.07877914,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3471376895904541,0.13665422797203064
encoder.layers.encoder_layer_10,619,0.228713145194547,0.24718913,feline,0.18458147,produce,0.17015126,fish,0.13750483,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2498559057712555,0.1835978627204895
encoder.layers.encoder_layer_10,620,0.4658540409481106,0.39647517,fruit,0.30816582,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.9139077067375184,0.17676860094070435
encoder.layers.encoder_layer_10,621,0.2150716161297617,0.2724573,electronic equipment,0.17833737,craft,0.16788737,furnishing,0.11131357,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5586586594581604,0.1685676872730255
encoder.layers.encoder_layer_10,622,0.4376371361254918,0.4589386,fungus,0.31077382,craft,0.27609763,insect,0.22790235,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6342631578445435,0.2502496838569641
encoder.layers.encoder_layer_10,623,0.2027722742769157,0.21896389,primate,0.2067218,vegetable,0.04136305,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6232380270957947,0.16128070652484894
encoder.layers.encoder_layer_10,624,0.4597478630461575,0.34058022,artifact,0.20323072,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6006611585617063,-0.10805921256542206
encoder.layers.encoder_layer_10,625,0.1936120066444282,0.10480503,self-propelled vehicle,0.051465515,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0080455057322978,0.05301610007882118
encoder.layers.encoder_layer_10,626,0.236712948075379,0.1038887,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.370537519454956,0.15932820737361908
encoder.layers.encoder_layer_10,627,0.2533127703265531,0.11937337,food,0.114095636,canine,0.091020465,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1905472725629806,0.17047062516212463
encoder.layers.encoder_layer_10,628,0.2863498053591002,0.5034597,geological formation,0.43471003,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0930296704173088,0.29358455538749695
encoder.layers.encoder_layer_10,629,0.4448595180466232,0.35638633,insect,0.27967596,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8002305626869202,0.28438666462898254
encoder.layers.encoder_layer_10,630,0.3211987504766989,0.1318624,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.208723172545433,0.15098588168621063
encoder.layers.encoder_layer_10,631,0.4832671488252558,0.20326106,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4220892190933227,0.04999181628227234
encoder.layers.encoder_layer_10,632,0.2477456721684966,0.099885896,dog,0.09938298,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3656690120697021,0.05768521875143051
encoder.layers.encoder_layer_10,633,0.1970620401567354,0.2040361,feline,0.18568794,fungus,0.16231543,decapod crustacean,0.1163412,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5894941687583923,0.1879492551088333
encoder.layers.encoder_layer_10,634,0.4657212657372904,0.24964592,artifact,0.19512627,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6349843740463257,-0.07668617367744446
encoder.layers.encoder_layer_10,635,0.2704746680433039,0.12552746,arthropod,0.11766312,bird,0.07129849,device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0384134538471698,0.19553214311599731
encoder.layers.encoder_layer_10,636,0.3062049644800911,0.14088148,mammal,0.11816742,wheeled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3130348324775696,0.22020837664604187
encoder.layers.encoder_layer_10,637,0.1643938851436878,0.04796567,artifact,0.04640845,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0841374695301055,0.05357455462217331
encoder.layers.encoder_layer_10,638,0.2825613318897355,0.10237415,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1700910031795501,0.009632540866732597
