layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,1221,0.5313813652023442,2.218823,elephants,1.4853368,hound,1.2235136,lobster,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2156231105327606,0.4839056134223938
layer4,1222,0.3149398879110915,2.9682846,newbie,2.7677283,strap,1.5700209,indoors,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3656128942966461,0.2485860288143158
layer4,1223,0.4054145330760018,5.863448,yarn,4.9983487,yellowstone,4.0008173,fountains,3.2497966,fluffy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3777939975261688,0.3813704550266266
layer4,1224,0.2624758272111394,2.6945424,sacks,2.6132486,stole,2.3065455,textiles,1.3072609,retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3761340081691742,0.22284714877605438
layer4,1225,0.3677057437738457,4.465056,pumpkin,3.7434306,baked,2.1787252,fruit,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4161831736564636,0.3232388496398926
layer4,1226,0.4119239279842767,5.437824,dessert,3.445953,chestnut,2.9856944,beers,2.9793212,meat,1.414752,springer,0.0,0,0.0,0,0,0,0,0,0,0,0.4475090503692627,0.3382761478424072
layer4,1227,0.4446906082960413,4.724778,pat,3.5104825,canoeing,2.7497675,bundled,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3436111211776733,0.3647928535938263
layer4,1228,0.4765340500788129,4.868235,waters,4.6574087,rowing,3.477876,aircraft,3.1624076,fountains,1.4782279,zoo,0.0,0,0.0,0,0,0,0,0,0,0,0.3946661353111267,0.3834366202354431
layer4,1229,0.4924864519403446,5.630162,typedef,4.7827544,landmarks,4.52353,demux,3.4323897,computers,3.197135,trains,0.0,0,0.0,0,0,0,0,0,0,0,0.4439800977706909,0.4186776876449585
layer4,1230,0.3048334107348109,5.9429245,puzzles,3.839165,autographed,2.6470375,picturesque,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4077418744564056,0.2607840299606323
layer4,1231,0.4692071958785944,6.0392666,tracked,5.158131,truck,4.1023455,tractor,3.9786744,buses,3.7717085,defender,0.0,0,0.0,0,0,0,0,0,0,0,0.5694214105606079,0.46219003200531006
layer4,1232,0.3653698855275313,4.023127,golden,3.041207,anglo,2.640991,leopard,1.7274328,bugs,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3829056918621063,0.2789362668991089
layer4,1233,0.4305126128872474,3.254827,ambulance,2.6978106,aircraft,2.2166,panda,2.0058436,yorkshire,1.3972478,breeding,0.0,0,0.0,0,0,0,0,0,0,0,0.2930151522159576,0.38861384987831116
layer4,1234,0.4346016598443592,7.5854573,athletic,5.134484,catcher,2.4620988,youngest,2.2864833,cup,1.8338195,opener,1.1686025,canine,0.0,0,0,0,0,0,0,0,0.4950776100158691,0.3575518727302551
layer4,1235,0.4461167777048109,4.342575,robe,4.1454635,fashions,2.8338213,veil,2.5463238,hooded,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4069408178329468,0.36402201652526855
layer4,1236,0.5178656459021881,5.8101726,rocks,4.001868,scat,2.977265,reptiles,2.4206069,fauna,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5358694195747375,0.492700457572937
layer4,1237,0.3912092000484894,3.1758819,teller,2.6656902,dial,2.5161026,chow,2.4492538,drum,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4407252669334411,0.2888807952404022
layer4,1238,0.379337516515766,4.8845162,jar,3.2515497,turtle,2.5417416,gong,1.6013427,stirring,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3823836147785187,0.3648989498615265
layer4,1239,0.4995086135783009,2.9752505,roofing,2.58746,piano,2.3280725,instruments,2.114794,keyboard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3466302752494812,0.4646086096763611
layer4,1240,0.4399318485196328,2.5127716,greyhound,2.1957564,pointers,1.2055044,monkeys,1.1027646,breed,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3366371989250183,0.4430878758430481
layer4,1241,0.3687326771598736,3.538442,multifunction,3.014527,bulldog,1.8533252,lizard,1.3925946,chow,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2970074117183685,0.3434421718120575
layer4,1242,0.4012441759543735,2.5144174,yard,2.126877,cane,1.7068038,dragging,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4783634841442108,0.37035641074180603
layer4,1243,0.4699367810363595,8.928628,posing,3.2181342,gymnastics,2.398507,lizard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4744735062122345,0.4539116621017456
layer4,1244,0.4808895132458177,5.7997727,multifunction,2.9117625,piano,2.3775365,eagle,2.1189227,birds,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3343870043754577,0.38942691683769226
layer4,1245,0.5702581171836539,6.5526385,seaside,6.0499325,waters,5.5918403,fishing,1.7778276,reptiles,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4530576169490814,0.5163917541503906
layer4,1246,0.418906270752491,4.340583,piazza,4.3009987,delighted,4.154957,cruise,2.4024084,fruit,1.29529,canine,0.0,0,0.0,0,0,0,0,0,0,0,0.4021255075931549,0.3578956127166748
layer4,1247,0.3373188641918749,2.6997824,dragonfly,1.9030502,worn,1.4922296,lobster,0.7060201,lizard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3498044610023498,0.26521292328834534
layer4,1248,0.4681371834246144,6.1570992,multifunction,5.4468436,receiver,4.478049,appliance,1.9304177,tier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3732673525810241,0.37721699476242065
layer4,1249,0.4217667173422474,4.9912615,penguin,4.486585,squash,2.2933185,pit,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3904435634613037,0.39417487382888794
layer4,1250,0.4065820206771393,3.6981442,scientist,3.467367,formal,1.259357,fox,1.1749693,breeders,1.0463129,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.3151417076587677,0.3547569513320923
layer4,1251,0.4803926619275182,5.6515713,patio,4.9530272,salon,3.6524851,lights,3.397682,indoors,2.8977036,scene,0.0,0,0.0,0,0,0,0,0,0,0,0.402767151594162,0.46236610412597656
layer4,1252,0.3882179660236843,6.5569296,emblem,3.454208,plaque,3.0825338,antique,1.9275775,altar,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4400616586208343,0.2980813682079315
layer4,1253,0.3946722602869517,4.5656476,arrangement,3.120571,fences,2.8682961,jars,1.7648036,fungi,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4089668691158294,0.30723676085472107
layer4,1254,0.4152289709411662,5.2244935,autos,4.3306613,jar,4.1732583,wheeled,3.0997636,collectible,2.60691,rolling,2.4886792,constituted,0.0,0,0,0,0,0,0,0,0.5079485177993774,0.35222136974334717
layer4,1255,0.3559537545362105,4.492335,forge,2.772441,downstairs,2.1549125,smoker,1.8804815,digging,1.6363887,carrying,1.257671,panda,0.0,0,0,0,0,0,0,0,0.3483490645885467,0.3369079828262329
layer4,1256,0.2652782363585747,3.3126905,barrels,1.6756947,armor,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.418918639421463,0.2477087676525116
layer4,1257,0.4644939786041929,5.2329874,traditions,5.036225,helping,3.6565309,carriage,3.6232054,laden,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3891483545303345,0.3838648200035095
layer4,1258,0.3826766567696968,5.129595,partitions,4.1460967,carton,3.3123102,tagging,2.7646658,crate,1.7065073,fox,0.0,0,0.0,0,0,0,0,0,0,0,0.3743753731250763,0.3684041202068329
layer4,1259,0.3970798602182274,4.451429,habitats,3.326174,riders,2.916284,fungi,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4381733536720276,0.34602558612823486
layer4,1260,0.3830171162024759,3.6656277,jelly,3.2014458,glassware,2.4811504,cot,2.137772,opteron,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3406835198402405,0.2505088150501251
layer4,1261,0.2538957255899927,1.9257272,robertson,1.7895209,varied,1.3317744,collectible,0.8739673,ostg,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4174162447452545,0.145107239484787
layer4,1262,0.5286367746815674,7.517906,shed,4.7806296,trains,4.4058995,ramp,3.8685172,fences,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4065288305282593,0.49655747413635254
layer4,1263,0.3339103126896442,2.22945,turtle,1.4012023,chow,1.1552426,endangered,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.365872323513031,0.34433072805404663
layer4,1264,0.3328939557549617,2.8540154,satellite,2.4134176,knife,2.2543404,dragonfly,1.4771109,wearing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3466245532035827,0.31558340787887573
layer4,1265,0.348579001847347,3.9423592,purse,2.2255533,holster,1.9188465,cushion,1.7834796,pit,0.8667753,greyhound,0.0,0,0.0,0,0,0,0,0,0,0,0.3178516328334808,0.29912081360816956
layer4,1266,0.4555984326706327,5.649067,stout,4.616407,typed,3.6985588,machines,2.5505848,buffalo,2.2849739,bear,1.9727058,elephants,0.0,0,0,0,0,0,0,0,0.3470984101295471,0.33556583523750305
layer4,1267,0.4213908490712664,6.379133,makeup,6.3076844,lotion,2.4510205,vending,1.9230611,stereo,0.97129303,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.4311030805110931,0.4057646095752716
layer4,1268,0.4875968801740131,4.3795652,sanitary,4.193623,hen,2.6918032,birds,2.3681505,duck,1.6655709,copier,0.0,0,0.0,0,0,0,0,0,0,0,0.373544305562973,0.4577627182006836
layer4,1269,0.323724044941325,5.9562974,signs,3.0704665,pizza,2.4064693,ambulance,1.0875007,puppy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3951368629932403,0.339813232421875
layer4,1270,0.4536118418437312,3.1797955,topped,2.0305452,squash,1.8831524,elephants,1.8371823,hog,1.6076101,fluffy,1.5354877,buffalo,0.0,0,0,0,0,0,0,0,0.2620584964752197,0.3912181556224823
layer4,1271,0.3415478088613797,3.6643417,flavors,3.161107,berry,2.8969786,felt,2.644505,goodies,1.7157032,ambulance,0.0,0,0.0,0,0,0,0,0,0,0,0.3857267498970032,0.2721079885959625
layer4,1272,0.4200673320837284,2.5399725,lizard,2.3616312,parrot,1.548462,finch,1.3963653,fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3607320785522461,0.4327436089515686
layer4,1273,0.323209333155836,3.2236469,canary,3.0629327,bananas,2.87762,penguins,2.1452167,squash,1.4284075,reptiles,0.0,0,0.0,0,0,0,0,0,0,0,0.5314204692840576,0.26980680227279663
layer4,1274,0.4345656697537905,3.9398766,stationary,2.5538275,screw,2.2943935,fox,0.8991689,monkey,0.8428681,huron,0.0,0,0.0,0,0,0,0,0,0,0,0.2942104339599609,0.3739221692085266
layer4,1275,0.4353735933974174,2.375037,piano,2.2827387,leopard,1.549584,copier,1.3954939,dogs,1.1567312,birds,0.0,0,0.0,0,0,0,0,0,0,0,0.3034428060054779,0.40765586495399475
layer4,1276,0.4420374270913462,6.222118,foods,5.4078326,stores,3.7875915,pedestrian,3.135703,yard,2.8477545,fruit,0.0,0,0.0,0,0,0,0,0,0,0,0.4668574631214142,0.4465395212173462
layer4,1277,0.4634802511984288,4.439854,helmet,4.33258,fountains,3.6709435,glass,2.1677768,boiling,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3613479137420654,0.37739527225494385
layer4,1278,0.2919073886386975,2.6769075,ties,2.155389,wore,2.1179984,spider,1.4339997,bent,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.393013596534729,0.266154021024704
layer4,1279,0.3281245378205685,3.1148357,stall,2.7125583,window,2.6391182,ceiling,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4464568197727203,0.2824374735355377
layer4,1280,0.4542883887513005,3.4084213,truck,3.169362,shed,2.7143786,athletes,2.4532979,rv,2.3005679,traditions,1.5379691,boats,0.0,0,0,0,0,0,0,0,0.2870039939880371,0.45762038230895996
layer4,1281,0.4815690497232404,5.059382,soup,3.9983115,stir,3.9341412,vegetable,3.6697118,clocks,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4346259236335754,0.4719647169113159
layer4,1282,0.3797754544599304,7.6803827,olympics,4.9802046,aero,4.058272,watersports,3.890314,colored,3.4095144,harness,3.0375783,goodies,0.0,0,0,0,0,0,0,0,0.4378540515899658,0.318283349275589
layer4,1283,0.3605543869402061,5.7790728,pizza,4.195176,sweets,2.883095,puzzle,2.7026863,chick,2.150158,reef,0.0,0,0.0,0,0,0,0,0,0,0,0.4678978323936462,0.3355112373828888
layer4,1284,0.3277993705519167,3.048771,inclined,2.6385543,pelican,1.9720143,traditionally,1.4031106,opteron,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3676200211048126,0.20889213681221008
layer4,1285,0.4390873296743831,4.640261,fluffy,3.6222336,potatoes,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3119079768657684,0.4182063937187195
layer4,1286,0.3464060479622167,4.1821146,vegetable,2.2125776,peacock,2.1852174,invasive,1.7191517,arch,0.9197971,fisher,0.0,0,0.0,0,0,0,0,0,0,0,0.3669088780879974,0.36019641160964966
layer4,1287,0.3623563863672447,3.4326236,fashions,3.0631955,poles,2.9498858,uniform,2.049978,standing,1.4095043,dragonfly,0.0,0,0.0,0,0,0,0,0,0,0,0.4159521758556366,0.359396755695343
layer4,1288,0.3508248341828895,3.0497644,sole,2.0391643,butterfly,1.8182955,tick,1.2421328,turtles,1.0316377,reptiles,0.0,0,0.0,0,0,0,0,0,0,0,0.3339463174343109,0.3258090317249298
layer4,1289,0.3011842891576335,1.4046638,performances,1.3042557,guitar,1.0556757,reptiles,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3261961638927459,0.25493544340133667
layer4,1290,0.435539335046449,4.6260247,clothes,3.9987674,soldiers,3.534472,trekking,2.8031175,wheeled,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3945368826389313,0.34394699335098267
layer4,1291,0.3945879891294543,4.31861,sea,3.0752723,underway,2.7703621,mariner,2.2699766,marines,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3948807716369629,0.36573702096939087
layer4,1292,0.3368592528799293,1.7028328,char,1.4286351,lobster,1.2310231,crocodile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2234180122613906,0.2460801601409912
layer4,1293,0.4100368872162024,3.838886,effect,2.785135,compact,2.4455543,simplest,2.4045467,wireless,1.8553619,engraved,0.0,0,0.0,0,0,0,0,0,0,0,0.3257307410240173,0.31472456455230713
layer4,1294,0.3190005615712721,5.7583585,brick,3.3607798,slices,2.070381,grange,1.7550117,bread,1.0975748,insect,0.0,0,0.0,0,0,0,0,0,0,0,0.3737207949161529,0.29891860485076904
layer4,1295,0.3550232016651277,2.8253603,armor,1.674003,turtle,1.4318637,nib,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.297401487827301,0.39568814635276794
layer4,1296,0.2732428930400287,0.86168015,bike,0.8385986,helping,0.5236348,cooking,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2457135915756225,0.22240325808525085
layer4,1297,0.4304182755559523,6.4539175,brass,4.0560536,clarinet,3.4530296,cat,2.6949618,whistle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5117555260658264,0.3657873868942261
layer4,1298,0.3534488410285358,3.6195652,tools,1.9750177,birds,1.7037985,squash,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3969237506389618,0.31251317262649536
layer4,1299,0.4786851328183084,6.028547,puppets,5.919141,orchid,5.8855653,flowering,4.543349,berries,2.9917803,traditions,0.0,0,0.0,0,0,0,0,0,0,0,0.3870910108089447,0.4151822328567505
layer4,1300,0.4474064507981626,3.170083,chairs,2.453581,shoes,2.0483124,table,1.9891409,pushes,1.7143834,leg,1.6527597,cello,0.0,0,0,0,0,0,0,0,0.2680189907550812,0.4065920412540436
layer4,1301,0.5557050350902887,5.461234,scorpio,4.5565553,shellfish,4.477945,meal,3.7154112,plated,3.574305,frog,2.9078002,crab,0.0,0,0,0,0,0,0,0,0.4642661511898041,0.5338851809501648
layer4,1302,0.3158659479179622,5.3604717,frontpage,5.1898828,compact,4.5365043,organisers,4.2903943,protections,3.3589237,object,0.0,0,0.0,0,0,0,0,0,0,0,0.4734696447849273,0.2875767648220062
layer4,1303,0.3794925368599526,3.821851,pockets,3.6486726,bedding,2.460975,sleeve,1.6219342,sleeping,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3489355444908142,0.3760857880115509
layer4,1304,0.5518697164054882,3.2302516,pests,2.8064678,macro,2.8040595,cerevisiae,1.7125398,reptiles,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.584403395652771,0.534087598323822
layer4,1305,0.3758510116106133,4.6433363,colored,3.042722,crafts,2.1867776,cushion,1.4632336,adorable,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3165278434753418,0.319320946931839
layer4,1306,0.364390136962146,4.5853786,can,3.6542606,packaged,2.7325985,bought,1.8181305,vending,1.5582131,limp,0.0,0,0.0,0,0,0,0,0,0,0,0.375896692276001,0.3148620128631592
layer4,1307,0.3486986490551351,3.6238742,bugs,3.522171,mosque,1.7582462,birds,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5207141041755676,0.36452561616897583
layer4,1308,0.3192448521422272,1.7455041,shells,1.5596169,hat,1.363694,cook,1.067979,retriever,0.92433053,trong,0.6419384,horns,0.0,0,0,0,0,0,0,0,0.3150442838668823,0.27889952063560486
layer4,1309,0.5313247359939152,6.014368,rainforest,5.739125,hdtv,3.6407676,butterflies,3.5775523,mono,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3891675472259521,0.48316308856010437
layer4,1310,0.3727727007252107,3.1502864,seats,1.9652773,lap,1.7413396,pc,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3134503662586212,0.34235909581184387
layer4,1311,0.4071777268638917,4.1212087,ibis,4.0044556,athletic,3.6680708,putting,3.2340164,sweep,2.4764915,strauss,0.0,0,0.0,0,0,0,0,0,0,0,0.3521205186843872,0.3998855948448181
layer4,1312,0.4394467931538391,8.812004,trail,7.669804,meadows,5.8233657,pond,2.265547,breeding,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5804488658905029,0.3518332839012146
layer4,1313,0.3072530106426678,7.800355,cosmetic,3.5830703,anglo,1.572094,cavalier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4163646996021271,0.23169755935668945
layer4,1314,0.4782971667111686,5.1066165,burger,2.069394,yorkshire,1.9401238,bear,1.515989,canine,1.2388077,huron,0.0,0,0.0,0,0,0,0,0,0,0,0.3542256951332092,0.42909982800483704
layer4,1315,0.341530232273541,2.451125,flies,2.2063913,roach,2.0726318,struts,1.8052045,silky,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3330693244934082,0.2850032150745392
layer4,1316,0.42883148312668,5.51796,trekking,4.5138526,gorge,2.9358442,reef,2.4620287,picturesque,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3901027143001556,0.4288918375968933
layer4,1317,0.4756566007849492,6.032434,foods,4.1641245,rocks,3.3686326,varieties,2.400707,candy,1.3857797,fauna,0.0,0,0.0,0,0,0,0,0,0,0,0.3807759881019592,0.4623352885246277
layer4,1318,0.5045813528952167,4.690227,reef,4.310665,dessert,2.8867896,fungal,2.4089253,corrosion,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3981068432331085,0.4524126946926117
layer4,1319,0.3991850474788589,3.3928962,lesser,2.92413,fly,2.222756,huskies,1.556487,shepherd,1.3975164,tier,0.0,0,0.0,0,0,0,0,0,0,0,0.2717030048370361,0.3109232187271118
layer4,1320,0.4217964441359207,4.594943,elephants,3.0637128,cathedral,1.7502822,organ,1.6513397,bears,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4336153864860534,0.3447933495044708
layer4,1321,0.3057823421688005,3.0673256,gag,2.5910165,feeding,1.6997765,plastic,1.0192938,retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3482010960578918,0.20929278433322906
layer4,1322,0.4117271684649499,5.1010222,charging,3.5387464,telephones,2.9396229,insect,2.359441,lobster,2.1324449,copier,0.0,0,0.0,0,0,0,0,0,0,0,0.4927476048469543,0.40193793177604675
layer4,1323,0.378083918618749,4.746898,reader,3.7963634,supplies,2.9410942,bookshelf,2.7802906,tubes,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4058310091495514,0.35779544711112976
layer4,1324,0.4719976029770165,6.3777027,riders,5.4296575,bike,4.4339213,beetle,3.8956425,ants,3.8302436,aircraft,0.0,0,0.0,0,0,0,0,0,0,0,0.4929698705673218,0.46281707286834717
layer4,1325,0.5421671363301787,3.4144645,birds,3.2688246,swan,3.1564062,mono,3.1330302,eagle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3199476897716522,0.5066877603530884
layer4,1326,0.4092764726515354,3.2182229,rides,3.1372006,kettle,2.471523,harp,1.9330462,swinging,1.0450319,pulling,0.0,0,0.0,0,0,0,0,0,0,0,0.3151120245456695,0.3984087407588959
layer4,1327,0.3621128287830006,5.7763786,hats,4.420246,bowl,2.5849311,wolf,1.2777666,adorable,0.9542338,bore,0.0,0,0.0,0,0,0,0,0,0,0,0.3806167244911194,0.3603476881980896
layer4,1328,0.4326540385783952,5.6197224,scooter,4.4769764,briggs,4.4638844,seats,3.658336,youngest,1.9531238,lap,0.0,0,0.0,0,0,0,0,0,0,0,0.3636487424373626,0.40091609954833984
layer4,1329,0.3502274939047302,2.5314221,textiles,1.8835315,embroidered,1.702482,grange,1.6413349,shrine,1.361935,springer,1.3164932,altar,0.0,0,0,0,0,0,0,0,0.3506993353366852,0.29229187965393066
layer4,1330,0.4100927735109886,6.1338897,scary,3.579643,volleyball,2.5555258,zebra,2.0454252,clocks,1.8946269,rugby,1.5750629,cabbage,1.4898382,panda,0,0,0,0,0,0,0.3576777279376983,0.35770663619041443
layer4,1331,0.5393081293936743,9.600442,makeup,6.2030945,gadgets,3.9832995,squeeze,3.7339332,collectible,3.6505034,tasting,3.3501105,cup,0.0,0,0,0,0,0,0,0,0.4492910504341125,0.5040193796157837
layer4,1332,0.3663699519841094,2.417592,pelican,2.3607862,invasive,2.3371964,brushes,2.092655,pencils,1.5678183,setup,0.0,0,0.0,0,0,0,0,0,0,0,0.2627525925636291,0.3377813398838043
layer4,1333,0.3215748088248331,5.2300653,dirt,2.4008152,decomposition,1.6009582,reptiles,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5199845433235168,0.2913292348384857
layer4,1334,0.3396546274671751,6.0274143,autos,3.5977335,bubble,3.2842908,glass,1.8572122,helmet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4040891826152801,0.3498464524745941
layer4,1335,0.3054010441518552,6.2104974,camera,2.9709926,angus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3819731473922729,0.2771017849445343
layer4,1336,0.4081383186720845,3.998108,weapon,2.292691,handled,2.2509358,sounding,2.0122058,clarinet,1.870819,spindle,0.0,0,0.0,0,0,0,0,0,0,0,0.3865262269973755,0.31736695766448975
layer4,1337,0.3223720057851958,9.711927,multifunction,6.118745,protectors,3.2562435,handheld,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3374504446983337,0.2865338921546936
layer4,1338,0.4115705754278433,3.177005,inclined,2.779781,crane,1.9997504,spider,1.9444664,upright,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3807673752307892,0.3527775704860687
layer4,1339,0.343714949105409,3.9138367,billiard,3.3399272,panda,3.0873516,corresponds,2.7444046,orange,2.3721988,pudding,0.0,0,0.0,0,0,0,0,0,0,0,0.3697980940341949,0.31065332889556885
layer4,1340,0.4540187374235261,6.248527,gadgets,3.9256914,driving,3.5756373,led,3.5157504,hdtv,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4184296429157257,0.4147513210773468
layer4,1341,0.4261703848134802,4.2365956,safe,3.4229646,infantry,2.8339183,analogue,2.3494866,frog,0.6642052,reptiles,0.0,0,0.0,0,0,0,0,0,0,0,0.3491150736808777,0.38178709149360657
layer4,1342,0.3036369231103695,1.8409727,fluffy,1.4947765,dressed,0.9826454,squash,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3203070759773254,0.2633516788482666
layer4,1343,0.4072383914964051,3.5461657,autos,1.9351875,wolf,1.7494711,filing,0.8922682,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3103251457214355,0.38845160603523254
layer4,1344,0.4480231372231918,4.016158,orchid,1.8359312,gland,1.7941711,bugs,1.228673,spindle,0.77717954,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.2412473559379577,0.4319917857646942
layer4,1345,0.2987605447732453,3.8442893,threaded,3.4342322,plaque,2.899408,cruise,2.065713,leopard,1.7786955,armour,0.0,0,0.0,0,0,0,0,0,0,0,0.4454988539218902,0.26885178685188293
layer4,1346,0.3263569112709947,4.1617517,athletes,3.8094304,underage,2.8742352,swimsuit,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5144415497779846,0.291548490524292
layer4,1347,0.3608343576057097,5.9961815,cordless,4.1406927,lid,1.5904936,telephones,1.5257648,helmet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3761853873729706,0.3394315540790558
layer4,1348,0.5382918755597463,7.753578,infantry,6.2165103,vests,3.046855,copiers,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4713364839553833,0.4562924802303314
layer4,1349,0.4308315587792914,5.6594224,ativan,5.1998596,robin,3.8925998,cello,3.3691115,ale,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.402249664068222,0.3647907078266144
