layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10,482,0.3424625331749835,0.9952812,vol,0.9138977,incandescence,0.5577173,macrofauna,0.45797372,sulphur butterfly,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5805085897445679,0.28096622228622437
encoder.layers.encoder_layer_10,483,0.1269443522789179,0.54797614,palace,0.25401536,arch,0.15971401,hound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4101049900054931,0.09910330176353455
encoder.layers.encoder_layer_10,484,0.2288427381587622,0.74456733,macrofauna,0.5333833,woodwind,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3478093445301056,0.2120126485824585
encoder.layers.encoder_layer_10,485,0.2617156233710787,0.7915858,cabinet,0.7441746,worker,0.6945536,lap,0.68569523,infancy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2134702950716018,0.24566535651683807
encoder.layers.encoder_layer_10,486,0.2389071604668355,0.7585301,flower,0.7524667,window screen,0.4240553,hymenopterous insect,0.31730178,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1436348259449005,0.2097347378730774
encoder.layers.encoder_layer_10,487,0.359506578046075,2.2507095,species,1.5811973,tuber,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4268997311592102,0.281198650598526
encoder.layers.encoder_layer_10,488,0.3197164156275884,1.1792438,leg,0.8653289,diving,0.57656837,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0124533539637923,0.31587985157966614
encoder.layers.encoder_layer_10,489,0.2408771296036965,1.2133827,sea,0.98635435,gadget,0.4486825,mushroom,0.33855858,instrument,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1134204715490341,0.22182533144950867
encoder.layers.encoder_layer_10,490,0.2908301642914404,2.1520758,entrance,1.1651284,public transport,0.7640427,stained,0.6739636,tower,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0073983212932944,0.28495776653289795
encoder.layers.encoder_layer_10,491,0.2703010489580335,1.1164566,motor vehicle,1.0138183,snow,0.8670152,boat,0.33484223,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2896760404109955,0.2804887890815735
encoder.layers.encoder_layer_10,492,0.2898999894630228,2.0657911,sauce,2.0513434,counter,2.044731,arrangement,1.5701052,window,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9180206656455994,0.24788807332515717
encoder.layers.encoder_layer_10,493,0.3126572589283235,0.9768395,pest,0.69424164,leptocephalus,0.5899465,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.193679079413414,0.21820692718029022
encoder.layers.encoder_layer_10,494,0.3549574859693312,1.4485831,vol,1.1652496,habitat,1.128371,banded,0.9846292,snow,0.56094736,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0.4787241816520691,0.32244873046875
encoder.layers.encoder_layer_10,495,0.2475969966467516,0.80916613,"cathedral, indoor",0.6113213,furnishing,0.5282983,cabinet,0.44200903,butterfly,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0108632873743772,0.21402357518672943
encoder.layers.encoder_layer_10,496,0.4648393376739708,2.4350646,species,1.87569,vibrissae,0.70295894,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5991335511207581,0.42376071214675903
encoder.layers.encoder_layer_10,497,0.5193822691407639,3.1403286,vol,3.0216231,habitat,2.7051923,gale,1.1753031,macrofauna,1.1618842,bird,0.0,0,0.0,0,0,0,0,0,0,0,0.5005253553390503,0.46785494685173035
encoder.layers.encoder_layer_10,498,0.3805470142370952,1.2383522,angiosperm,0.7273577,vibrissae,0.42957324,insect,0.3577072,colubrid snake,0.28088552,new world monkey,0.0,0,0.0,0,0,0,0,0,0,0,0.0793763473629951,0.34320417046546936
encoder.layers.encoder_layer_10,499,0.3258607503681274,2.4786155,shutter,2.1259773,sauce,2.121753,arrangement,1.9381351,counter,1.8611959,attire,0.0,0,0.0,0,0,0,0,0,0,0,-1.0680503845214844,0.2996648848056793
encoder.layers.encoder_layer_10,500,0.2196768224627241,0.6875661,sailing,0.39764804,accompanist,0.28469622,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0900198966264724,0.1851981282234192
encoder.layers.encoder_layer_10,501,0.2114817322723694,1.1772839,disco,0.7017997,counter,0.6951041,drain,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1454779952764511,0.20442964136600494
encoder.layers.encoder_layer_10,502,0.293221060327387,0.9868364,habitat,0.5807361,banded,0.46301746,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2461018860340118,0.3005025386810303
encoder.layers.encoder_layer_10,503,0.2279339457379362,1.2836219,sea,0.73291224,boat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1626980453729629,0.21984228491783142
encoder.layers.encoder_layer_10,504,0.2679406105894517,1.0452787,picturesque,0.9651775,swim,0.38951927,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.091179072856903,0.19719792902469635
encoder.layers.encoder_layer_10,505,0.3835711497140281,3.2190146,gadget,2.3231866,counter,2.222582,furnishing,1.725518,utensil,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.0806931257247925,0.39682528376579285
encoder.layers.encoder_layer_10,506,0.1865848182661622,0.92147344,skirt,0.8874537,mountain,0.87121856,baby,0.39402524,manhole cover,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2839790880680084,0.18316471576690674
encoder.layers.encoder_layer_10,507,0.3042328169731077,1.0839416,vibrissae,0.9983376,habitat,0.44752315,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5901395082473755,0.27563247084617615
encoder.layers.encoder_layer_10,508,0.2960202931984419,2.514926,arrangement,1.6668411,upstairs,1.57251,counter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9423596262931824,0.26516854763031006
encoder.layers.encoder_layer_10,509,0.2637454114448375,1.467178,credenza,0.9395148,seashore,0.732399,portable computer,0.3730935,toy dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.016025124117732,0.23538599908351898
encoder.layers.encoder_layer_10,510,0.1774059817857872,0.7937127,hardware,0.6152658,bake,0.4626009,shepherd dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2361700683832168,0.17228947579860687
encoder.layers.encoder_layer_10,511,0.2672250204367751,1.2423779,doorframe,1.0821202,collection,0.9328269,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.211857333779335,0.20246969163417816
encoder.layers.encoder_layer_10,512,0.3545180818962926,1.3011233,wildlife,0.7030435,macrofauna,0.5006142,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5988790988922119,0.318742036819458
encoder.layers.encoder_layer_10,513,0.299569954972285,2.4685104,shutter,1.6993891,ramp,1.6617222,slide,1.5567847,tourist,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.805629551410675,0.3028560280799866
encoder.layers.encoder_layer_10,514,0.2686590641938132,1.8456069,bedclothes,1.4608666,yard,1.3268349,counter,1.1312628,snuggle,0.90488875,plastic,0.0,0,0.0,0,0,0,0,0,0,0,-0.8054637908935547,0.2543066143989563
encoder.layers.encoder_layer_10,515,0.2158419959377673,0.9683786,transportation,0.76470864,surrounds,0.49044815,king penguin,0.46952534,zebra,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4026736319065094,0.1681441068649292
encoder.layers.encoder_layer_10,516,0.1662199396594324,1.653223,instrument panel,1.0175217,starboard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3866059184074402,0.17813235521316528
encoder.layers.encoder_layer_10,517,0.2375581373132252,1.0717565,hunting,1.0704521,warm-up,0.39718062,wading bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1826959997415542,0.20434123277664185
encoder.layers.encoder_layer_10,518,0.2547983178933369,1.0778785,transportation,0.9544809,passing,0.77467763,tiger cat,0.4721346,beak,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.488783448934555,0.23697850108146667
encoder.layers.encoder_layer_10,519,0.311313162407293,2.7510662,arrangement,2.6724498,clothes,2.082249,ramp,1.8790927,pane of glass,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9851379990577698,0.2750033736228943
encoder.layers.encoder_layer_10,520,0.3836981129104352,2.4293396,grasp,1.6065751,table,1.4795187,gadget,0.97431046,musical instrument,0.7806038,insect,0.0,0,0.0,0,0,0,0,0,0,0,0.4305460155010223,0.3544391989707947
encoder.layers.encoder_layer_10,521,0.3422972961039384,1.1346076,species,0.81497,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6047052145004272,0.29192546010017395
encoder.layers.encoder_layer_10,522,0.3319670066839544,1.3580664,angiosperm,1.254114,ground,0.8928573,habitat,0.78550535,wolf,0.5390539,bird,0.0,0,0.0,0,0,0,0,0,0,0,0.099695049226284,0.3173972964286804
encoder.layers.encoder_layer_10,523,0.1983959283026503,1.1272001,sauce,0.8798785,hardware,0.6434188,shelf,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0806815102696418,0.20273122191429138
encoder.layers.encoder_layer_10,524,0.28689956731631,1.1120592,lid,1.0930842,mountain(scene),1.0474708,supporting structure,0.898705,counter,0.7057083,cabinet,0.0,0,0.0,0,0,0,0,0,0,0,-0.9955129027366638,0.24559099972248077
encoder.layers.encoder_layer_10,525,0.3809468696339236,1.796586,species,1.1809722,coraciiform bird,0.58817506,fungus,0.52488035,snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2340122908353805,0.3633333742618561
encoder.layers.encoder_layer_10,526,0.2317746190722351,1.5527465,technician,0.8617023,counter,0.8286798,berth(scene),0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2910539805889129,0.1888454258441925
encoder.layers.encoder_layer_10,527,0.4271367844241197,3.8116486,species,1.7832807,fungus,1.4479403,leptocephalus,1.1557678,colubrid snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,1.6253976821899414,0.3543366491794586
encoder.layers.encoder_layer_10,528,0.231655473963631,0.58648527,feline,0.35510704,fish,0.20509605,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1373150497674942,0.22957316040992737
encoder.layers.encoder_layer_10,529,0.2383648626843791,1.2346373,sick,1.1417315,attire,0.9216755,brace,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3585603237152099,0.22079132497310638
encoder.layers.encoder_layer_10,530,0.3241311733147112,1.1050708,macrofauna,0.5687593,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6143901348114014,0.2671760618686676
encoder.layers.encoder_layer_10,531,0.2813961142475197,1.4526141,grass,0.6461881,furnishing,0.56459314,wolf,0.3358561,terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3803345859050751,0.2514077425003052
encoder.layers.encoder_layer_10,532,0.3128231813521847,0.9614207,tiger cat,0.7519715,vibrissae,0.5259123,aquatic bird,0.45083994,stinkhorn mushroom,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2250216454267501,0.27018094062805176
encoder.layers.encoder_layer_10,533,0.4499929961332081,1.9811873,habitat,1.158752,pair,1.0573239,banded,0.80541134,cane,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2039420306682586,0.4004597067832947
encoder.layers.encoder_layer_10,534,0.2570120560812404,1.8037895,clothes,1.0702456,van,1.0585688,cabinet,0.49098888,shorebird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.145577996969223,0.24085251986980438
encoder.layers.encoder_layer_10,535,0.3067774685175878,2.1492653,sauce,1.6241138,stained,1.4184573,counter,1.4008363,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6284683346748352,0.29666757583618164
encoder.layers.encoder_layer_10,536,0.2625880895958394,2.436598,collection,1.9935865,picturesque,1.8952388,eating,1.320136,matted,1.3104404,cage,0.0,0,0.0,0,0,0,0,0,0,0,-1.087618708610535,0.23192447423934937
encoder.layers.encoder_layer_10,537,0.1982308558667102,0.97895706,view,0.53894085,tower,0.5029228,anthozoan,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0726930275559425,0.21533337235450745
encoder.layers.encoder_layer_10,538,0.3136938989776561,2.3701677,arrangement,1.7176926,sauce,1.4429151,stained,1.1762679,clavier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.0012824535369873,0.311672568321228
encoder.layers.encoder_layer_10,539,0.268727533414644,0.80804074,vibrissae,0.56811374,zoology,0.5117408,tail,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3717646598815918,0.24754269421100616
encoder.layers.encoder_layer_10,540,0.3018475536550707,1.7584926,motor vehicle,1.5695176,gale,1.500172,vol,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1228466853499412,0.27641573548316956
encoder.layers.encoder_layer_10,541,0.2340303522114974,1.7383916,glacier,1.276775,driving,1.2762773,lake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3110594749450683,0.21875809133052826
encoder.layers.encoder_layer_10,542,0.3816592793220204,0.9839942,banded,0.94774675,macrofauna,0.5997028,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8055571913719177,0.33907967805862427
encoder.layers.encoder_layer_10,543,0.2718521883741965,0.8646605,feline,0.8572818,yacht,0.63675916,yellow garden spider,0.34650275,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6375481486320496,0.255173921585083
encoder.layers.encoder_layer_10,544,0.2432267572696967,2.1538572,kite,1.180898,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8603401184082031,0.22358739376068115
encoder.layers.encoder_layer_10,545,0.2390997191845223,1.0551429,metal,1.0404853,clothes,0.6551061,cook,0.6351845,baggie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5328750014305115,0.19665932655334473
encoder.layers.encoder_layer_10,546,0.207202762132921,0.6469323,supper,0.61095256,sailing,0.44537103,diving,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.001709688338451,0.1642204374074936
encoder.layers.encoder_layer_10,547,0.4513331591946358,2.1297402,tuber,1.3307267,habitat,1.1879114,macrofauna,1.0778846,banded,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6378437280654907,0.40124547481536865
encoder.layers.encoder_layer_10,548,0.3225906348859553,0.9901235,habitat,0.64173234,ungulate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.41571044921875,0.2690460681915283
encoder.layers.encoder_layer_10,549,0.2329207697699035,1.8272629,hiking,1.485247,snowsuit,0.8831147,table,0.47579122,beak,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0241881366819143,0.20912888646125793
encoder.layers.encoder_layer_10,550,0.3472752298119181,3.1000688,arrangement,2.7417915,stencil,2.6574917,clothes,2.4596078,ramp,2.2886367,counter,1.9517156,porter,0.0,0,0,0,0,0,0,0,-1.234898567199707,0.29958072304725647
encoder.layers.encoder_layer_10,551,0.296053151415721,1.053835,antique,0.6541713,diving,0.45994812,pup,0.43539467,aquatic bird,0.32225928,mammal,0.0,0,0.0,0,0,0,0,0,0,0,-0.3471387028694153,0.2778891921043396
encoder.layers.encoder_layer_10,552,0.3906689138210772,2.4431622,angiosperm,1.2107695,macrofauna,0.6717611,fungus,0.6328219,colubrid snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6014084219932556,0.3713175058364868
encoder.layers.encoder_layer_10,553,0.3230247130692752,2.700001,clothes,2.2091699,counter,1.9172673,stained,1.7960645,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.2923933267593384,0.29617202281951904
encoder.layers.encoder_layer_10,554,0.2434489654858809,0.99602234,casserole,0.6091407,train,0.38826922,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0959123149514198,0.24190863966941833
encoder.layers.encoder_layer_10,555,0.3518603324902908,1.1340413,wildlife,1.0387356,vibrissae,0.64339787,stalk,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6002842783927917,0.3204072415828705
encoder.layers.encoder_layer_10,556,0.344582645285356,1.3481905,vol,1.0362688,habitat,0.7576624,leptocephalus,0.39045003,snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.723574161529541,0.24193759262561798
encoder.layers.encoder_layer_10,557,0.3077015550493934,1.8674829,angiosperm,0.845804,snow,0.83548474,safari,0.6781586,vibrissae,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0140255531296134,0.2778443396091461
encoder.layers.encoder_layer_10,558,0.2313635904907787,1.3741213,picturesque,1.2128481,feline,0.4354383,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.8566384315490723,0.21749021112918854
encoder.layers.encoder_layer_10,559,0.2309673320440753,2.722241,jot,1.4473808,kite,0.80098695,seabird,0.70040673,hymenopterous insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.390091061592102,0.15822428464889526
encoder.layers.encoder_layer_10,560,0.2655204181745843,1.9553345,mixer,1.2335386,porter,1.011679,furnishing,0.79932946,electronic device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6745017170906067,0.24181871116161346
encoder.layers.encoder_layer_10,561,0.2508887306662612,2.328596,mixer,1.5145537,hardware,0.8136837,wading bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9662362933158876,0.21607671678066254
encoder.layers.encoder_layer_10,562,0.3283757067815196,2.5230176,clothes,1.1277496,lap,0.9552316,fur,0.46864408,doggie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4156626462936401,0.3066394031047821
encoder.layers.encoder_layer_10,563,0.2469699743638413,1.0457708,species,0.9543082,diving,0.44317734,fowl,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.063040092587471,0.23875895142555237
encoder.layers.encoder_layer_10,564,0.1921589810864272,1.06887,post,0.8985055,motor vehicle,0.7520054,stonework,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0205111838877201,0.13817889988422394
encoder.layers.encoder_layer_10,565,0.2564411033388291,1.2222503,sea,0.74722475,sail,0.6117995,wheeled vehicle,0.41871217,hymenopterous insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0743283703923225,0.2198050320148468
encoder.layers.encoder_layer_10,566,0.2186072792504818,1.4189144,attire,1.3649412,sauce,1.2001051,warm-up,1.1656218,grill,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.8141151070594788,0.21199192106723785
encoder.layers.encoder_layer_10,567,0.4825236495178697,2.7252593,species,1.7333282,banded,1.0794284,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5803399085998535,0.4344642460346222
encoder.layers.encoder_layer_10,568,0.3301381176936527,1.0247029,banded,0.82869637,macrofauna,0.75925165,stinkhorn mushroom,0.6158751,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.736311674118042,0.27488139271736145
encoder.layers.encoder_layer_10,569,0.220196929573724,0.93441856,crisp,0.5853772,mushroom,0.57375336,diving,0.28220072,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0394890941679477,0.2149379700422287
encoder.layers.encoder_layer_10,570,0.3196885369083079,1.9226084,clothes,1.2578765,pane of glass,1.2509604,mat,1.1923746,arrangement,0.9104827,reef,0.89173883,counter,0.0,0,0,0,0,0,0,0,-0.929439902305603,0.29890409111976624
encoder.layers.encoder_layer_10,571,0.3356926117417158,2.1190984,motor vehicle,1.6380982,tributary,1.5395237,shore,1.5123955,metal,0.5655683,arthropod,0.0,0,0.0,0,0,0,0,0,0,0,-0.4418613016605377,0.3143615126609802
encoder.layers.encoder_layer_10,572,0.4817696747980575,1.349944,ungulate,1.3282474,bird,1.2412469,pair,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4920092523097992,0.4109466075897217
encoder.layers.encoder_layer_10,573,0.4948035770377385,2.0850763,species,1.3939704,banded,1.1009172,fungus,0.85883105,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6336195468902588,0.4529745876789093
encoder.layers.encoder_layer_10,574,0.2216084440944201,1.9711989,undershirt,0.9314411,tiger cat,0.8265651,pint,0.8138522,sauce,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3124133646488189,0.1925235241651535
encoder.layers.encoder_layer_10,575,0.2672184626266327,1.6749419,angiosperm,1.3471909,river,0.4848901,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1661205142736435,0.23921158909797668
encoder.layers.encoder_layer_10,576,0.2036684747950697,1.10948,arrangement,0.8709159,"moat, water",0.5271318,ceiling,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1274317055940628,0.1895238608121872
encoder.layers.encoder_layer_10,577,0.4229475292561669,1.2631757,banded,1.1495712,habitat,0.8764493,leptocephalus,0.55802387,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.993548572063446,0.3701815903186798
encoder.layers.encoder_layer_10,578,0.2909199442680463,1.5529624,ephemera,1.3265438,canister,1.0536025,attire,1.0141461,reef,0.9043638,cracked,0.0,0,0.0,0,0,0,0,0,0,0,-0.5359291434288025,0.26118358969688416
encoder.layers.encoder_layer_10,579,0.2981786956135411,5.751839,darkness,3.4912553,stylus,1.9330518,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5764230489730835,0.26083922386169434
encoder.layers.encoder_layer_10,580,0.3037772000251604,1.3438989,public transport,1.2910552,wheeled vehicle,1.0034811,parade,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0736103877425193,0.3247421085834503
encoder.layers.encoder_layer_10,581,0.2682721278869783,0.99751824,locker,0.5853605,demur,0.36422065,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.303745299577713,0.23845453560352325
encoder.layers.encoder_layer_10,582,0.3111981861755172,0.6842336,sea,0.43880224,aquatic bird,0.4094567,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0515245981514453,0.24922436475753784
encoder.layers.encoder_layer_10,583,0.3654649310592283,2.496103,hall,2.1308603,garb,2.0850754,motor vehicle,1.5241603,counter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5744959115982056,0.3496459424495697
encoder.layers.encoder_layer_10,584,0.3874803347977835,3.3993518,motor vehicle,2.656992,gale,2.4764879,park,1.3359648,wildlife,1.2336105,seabird,0.0,0,0.0,0,0,0,0,0,0,0,0.595617413520813,0.31745925545692444
encoder.layers.encoder_layer_10,585,0.193775620525792,0.9186674,crisp,0.57162946,african grey parrot,0.49368757,scaly,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1014781072735786,0.15675391256809235
encoder.layers.encoder_layer_10,586,0.2853263573860206,0.9865215,window screen,0.9067689,clavier,0.8329323,diving,0.5954581,spindle,0.57288086,snuck,0.0,0,0.0,0,0,0,0,0,0,0,0.0904804989695549,0.24734435975551605
encoder.layers.encoder_layer_10,587,0.3131061284728175,0.9043691,graduate,0.5604108,banded,0.54797405,fungus,0.47680622,iguanid,0.3994623,lapdog,0.33797827,bird,0.0,0,0,0,0,0,0,0,0.3920333981513977,0.24907177686691284
encoder.layers.encoder_layer_10,588,0.2588100498821099,0.88044786,snuck,0.44418702,zoo,0.42867988,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3005455732345581,0.210802361369133
encoder.layers.encoder_layer_10,589,0.2341206713899538,0.9637458,lake,0.6993392,boat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1277570724487304,0.22144649922847748
encoder.layers.encoder_layer_10,590,0.2917931036267627,1.810008,sea,1.5543113,river,1.2393056,darkness,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2773200571537018,0.2435229867696762
encoder.layers.encoder_layer_10,591,0.239716749859414,1.1903834,window,0.6948938,computer,0.6824771,sailing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6805437207221985,0.20901799201965332
encoder.layers.encoder_layer_10,592,0.450020032321837,1.6632414,banded,1.1306126,ungulate,1.0324708,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4904685318470001,0.40629562735557556
encoder.layers.encoder_layer_10,593,0.3088480409194816,1.4864272,angiosperm,1.1094357,vibrissae,0.9310203,cook,0.6336551,hatchling,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4581445157527923,0.2806108295917511
encoder.layers.encoder_layer_10,594,0.3385604995614495,0.90365726,banded,0.66830224,fungus,0.599195,leptocephalus,0.4889987,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4656712412834167,0.29925093054771423
encoder.layers.encoder_layer_10,595,0.2829200589449497,1.3143795,view,0.49312642,boat,0.48940673,macrofauna,0.35489854,seabird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1404183059930801,0.24686770141124725
encoder.layers.encoder_layer_10,596,0.2112618539653386,0.6492492,vol,0.59523517,transportation,0.16485867,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0714036971330642,0.15266568958759308
encoder.layers.encoder_layer_10,597,0.3019129952176167,2.5604641,clothes,2.2465413,sauce,2.0116682,counter,1.7430359,stained,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9167613983154296,0.2614828944206238
encoder.layers.encoder_layer_10,598,0.3128174406859909,1.1288124,yard,1.1206303,bike,0.68767345,habitat,0.5009203,fungus,0.24885868,canine,0.0,0,0.0,0,0,0,0,0,0,0,0.114499382674694,0.29658207297325134
encoder.layers.encoder_layer_10,599,0.1977559942742994,0.9688924,counter,0.8992068,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3252475261688232,0.18590351939201355
encoder.layers.encoder_layer_10,600,0.2589721859038085,1.6177516,arrangement,1.5271018,yard,1.2602413,couch,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5157021880149841,0.24470674991607666
encoder.layers.encoder_layer_10,601,0.3296196088530547,1.774684,sponge,1.3367085,gadget,1.20153,drawer,1.0887619,feline,0.5468221,instrument,0.5418237,arachnid,0.0,0,0,0,0,0,0,0,-0.3338016271591186,0.3166812062263489
encoder.layers.encoder_layer_10,602,0.3583934240707219,1.166255,species,0.8782127,scaly,0.57099724,ungulate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2423439919948578,0.3178170621395111
