layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
classifier[4],115,0.5056273240587864,3.4267433,train,2.9212615,building,2.7768352,clock,1.8283923,roadway,1.7790108,hatchling,1.2954739,aquatic mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.4953176379203796,0.47383445501327515
classifier[4],116,0.5160916995208404,8.151047,liquor,3.7662945,rocket,3.600464,diving,2.7660797,antennae,2.4435425,palm tree,2.288444,pear,1.8722638,chalice,1.3095514,non-insect invertebrates,0.0,0,0.0,0,0.4676653444766998,0.4893791079521179
classifier[4],117,0.4783469552031458,4.5750866,diving,4.496318,coevolution,3.0476806,skyscraper,2.5256808,rocket,2.1427732,pine tree,1.9829292,chimpanzee,1.5657984,poppy,0.0,0,0.0,0,0.0,0,0.7206117510795593,0.39947035908699036
classifier[4],118,0.5499046185447928,4.7470336,building,3.2848916,clock,2.4009855,aquatic mammals,2.3872404,tram,2.1520505,pear,1.7946562,train,1.7862946,raccoon,1.5087684,camel,0.0,0,0.0,0,0.604616641998291,0.503966212272644
classifier[4],119,0.4827800051093398,4.3268123,cup,2.9840696,deep,2.8448348,lad,2.2543762,telescreen,2.0701168,shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5160415768623352,0.471172571182251
classifier[4],120,0.7185796528702013,4.6191745,zoology,3.4207957,digger,2.1229725,bear,2.0527997,whelp,1.6636622,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2073594182729721,0.6553370952606201
classifier[4],121,0.5584964697295316,5.6460466,coevolution,4.9006944,diving,3.3559077,tower,2.4561985,sunflower,1.9882659,stamen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4745944738388061,0.5389053821563721
classifier[4],122,0.4990018549076126,6.196057,bike,5.465612,veldt,3.2613251,mower,3.1802082,railroad,3.0854642,clock,2.6743858,tank,0.0,0,0.0,0,0.0,0,0.0,0,0.6988440752029419,0.49808618426322937
classifier[4],123,0.5431302177344506,4.654064,bike,3.9868,alarm,2.4154334,chalice,2.1039338,bowl,2.0670834,crab,1.9861908,camel,1.6689129,pinworm,1.4689965,chimpanzee,0.0,0,0.0,0,0.5885007977485657,0.4826982617378235
classifier[4],124,0.5958804567990837,6.7638397,produce,5.1850047,household furniture,2.9436207,calm,2.5727832,bulldozer,2.1604948,elephant,1.8739225,plain,0.0,0,0.0,0,0.0,0,0.0,0,0.4760639071464538,0.5250464081764221
classifier[4],125,0.5427195475611186,3.925876,trees,2.855015,streetcar,2.6522775,calm,2.0189369,sweet pepper,1.8530796,rose,1.5419239,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.5346449613571167,0.5771237015724182
classifier[4],126,0.5982698556917952,6.057871,altitude,4.137021,county,2.3352091,plain,2.18896,tank,2.1315787,dolphin,1.1713188,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.6069609522819519,0.5260352492332458
classifier[4],127,0.5393974754216905,3.7746022,clavier,3.7511098,sea,3.7294705,transportation,2.3371608,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6974822878837585,0.4646480679512024
classifier[4],128,0.4573095352172774,5.2369494,household furniture,4.1459265,bike,3.2771556,analogue,3.2623348,pickup,2.3099897,tank,2.110379,clavier,2.008293,crab,0.0,0,0.0,0,0.0,0,0.7187290191650391,0.46915921568870544
classifier[4],129,0.5576720787750303,4.1910706,route,4.1437697,transportation,3.5180213,apple,3.4318888,clock,2.577152,rose,2.0102417,clavier,0.0,0,0.0,0,0.0,0,0.0,0,0.6773037910461426,0.517421543598175
classifier[4],130,0.5827834854617436,4.3871818,ocean,3.1190429,pickup,3.0923579,mountain,3.00833,bowl,2.668969,shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6347664594650269,0.49983370304107666
classifier[4],131,0.531594928285974,3.189582,clock,2.2583356,rose,2.1987762,poppy,2.1024134,mouse,1.9190164,crt screen,1.9148802,fish,1.9040339,bowl,1.3283159,raccoon,0.0,0,0.0,0,0.5025252103805542,0.4523943364620209
classifier[4],132,0.585525189244177,4.5544233,transportation,4.3028326,bed,3.9529524,cupboard,3.5397675,building,2.4610672,tiger,2.2666755,clavier,1.9574157,sunflower,1.616146,hamster,0.0,0,0.0,0,0.6097506284713745,0.553068995475769
classifier[4],133,0.5549060677396837,4.122313,sofa,4.0437217,fishery,2.693136,snake,2.5214334,background,2.4569204,whole,1.8546876,clavier,1.628703,mushroom,0.0,0,0.0,0,0.0,0,0.4802214503288269,0.5125486254692078
classifier[4],134,0.578698624319139,4.951961,clock,3.439729,neonate,2.8772748,whole,2.31753,bowl,1.9898183,pear,1.7717642,snail,1.6829935,chimpanzee,1.2628601,camel,0.0,0,0.0,0,0.4507122635841369,0.5226382613182068
classifier[4],135,0.463685543039206,6.338482,household furniture,4.9613314,closet,3.6857185,analogue,2.660512,clavier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.714843213558197,0.443480908870697
classifier[4],136,0.4979724238373157,5.265586,analogue,3.998415,chair,3.3641956,transportation,2.3780468,honeybee,1.7275921,roadway,1.6743786,poppy,1.4878695,raccoon,1.45672,sunflower,0.0,0,0.0,0,0.6105886101722717,0.41892218589782715
classifier[4],137,0.477166570243349,4.0943604,chair,3.6562333,lawn mower,2.6951878,bee,2.6126583,poppy,2.2848804,crab,1.6419111,coonskin,0.0,0,0.0,0,0.0,0,0.0,0,0.6199313998222351,0.41661736369132996
classifier[4],138,0.5200068382105009,3.5841296,chair,3.5803466,rocket,2.6739526,savannah,2.309322,chalice,2.2932231,camel,2.2718246,citrus,1.8395792,cockroach,0.0,0,0.0,0,0.0,0,0.6799861192703247,0.41186287999153137
classifier[4],139,0.5493885576818258,4.28114,aquarium fish,4.119483,mower,3.350215,minibus,3.3224037,bottling,2.9440222,child,2.6974344,sunflower,2.4388065,bulldozer,2.3299878,orange,1.3344111,hamster,0.0,0,0.6691581606864929,0.5010661482810974
classifier[4],140,0.5636102801741482,6.2253666,transit,4.089715,bulldozer,3.0526483,sunflower,3.0050585,maple tree,2.7670393,roar,2.2874756,chimpanzee,2.0118582,poppy,0.0,0,0.0,0,0.0,0,0.6431354880332947,0.5205173492431641
classifier[4],141,0.5872983288445007,5.66304,alpha,4.516505,building,4.2463555,daughter,2.6311724,dromedary,2.2073689,aquatic mammals,1.9228593,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.4460237920284271,0.5292728543281555
classifier[4],142,0.4835294559352681,5.6298447,antique,4.8433127,bicycle,3.444847,baby,2.8726652,plate,2.4054751,grapefruit,1.866766,pinworm,1.5366062,camel,0.0,0,0.0,0,0.0,0,0.6329057216644287,0.4623124897480011
classifier[4],143,0.6497448827544042,4.345293,pest,3.4034715,aquarium fish,2.3261735,hatchling,2.1410806,crab,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2283661961555481,0.6789247393608093
classifier[4],144,0.5941557546751737,8.449354,beverage,6.8796883,household furniture,4.554827,produce,2.73552,missile,2.4351892,part,2.4107692,sunflower,2.117856,chalice,1.8689815,plain,0.0,0,0.0,0,0.5870651602745056,0.5226226449012756
classifier[4],145,0.5107592797531366,4.131088,beverage,2.7003992,peer,2.5767188,tank,2.1907632,bowl,1.9596153,bug,1.9060137,chimpanzee,1.8235484,elephant,1.8014165,streetcar,1.6902089,turtle,0.0,0,0.5103744864463806,0.4626055061817169
classifier[4],146,0.4892583042830441,7.7199326,liquor,6.213646,cupboard,5.978035,building,3.5770073,railroad,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.731610894203186,0.5117722153663635
classifier[4],147,0.5758671532649393,7.6540704,produce,3.7381015,bus,3.6047504,rose,3.1934235,bower,2.2893293,goldfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5334135890007019,0.5127760767936707
classifier[4],148,0.5693032754681168,5.511173,bike,3.4257321,plate,3.0706997,citrus,3.0279605,orchid,2.4697793,sunflower,2.1740751,keyboard,1.9875774,tiger,1.9173839,pinworm,0.0,0,0.0,0,0.5008789300918579,0.5295528173446655
classifier[4],149,0.5770569859607922,3.527765,bottling,3.270107,tree,2.2479115,reptiles,1.9211758,streetcar,1.6273032,chimpanzee,1.6008741,sunflower,1.3708616,mushroom,0.0,0,0.0,0,0.0,0,0.4909584820270538,0.5562650561332703
classifier[4],150,0.4671023478023675,5.7476673,bike,5.7169657,silver screen,4.223701,perennial,3.0249577,clock,2.349861,roadway,1.9781514,coonskin,1.5557387,forest road,0.0,0,0.0,0,0.0,0,0.5814105868339539,0.41541925072669983
classifier[4],151,0.5586878254113238,2.4783196,pet,2.4117513,large carnivores,2.2974339,bowl,1.8877815,crab,1.6882869,zoology,1.4619014,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.5286986231803894,0.559325098991394
classifier[4],152,0.6179510805163181,3.471741,species,2.2571216,snake,2.17529,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.3750714063644409,0.534450888633728
classifier[4],153,0.5922153032140053,6.133831,beverage,5.291207,cupboard,3.838666,bike,3.6323059,analogue,3.3742151,table,3.3132913,streetcar,3.2586377,insects,2.4962165,bulldozer,2.2865376,tiger,0.0,0,0.4420058131217956,0.5913559794425964
classifier[4],154,0.5752102916876661,5.8678055,perennial,2.1849506,macrofauna,1.9603084,palm,1.9338502,tree,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5773090124130249,0.47855231165885925
classifier[4],155,0.5969391933978221,6.1583314,estate,4.112992,transportation,3.7334843,trees,3.6809373,bike,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6205540299415588,0.5735265016555786
classifier[4],156,0.6705341024261231,5.966805,vehicles,4.524799,scenery,2.9727843,seaside,2.9296317,maple tree,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.552010715007782,0.5882728695869446
classifier[4],157,0.512071984158937,3.856091,prairie,3.2205226,poppy,3.0426958,tiger,2.773389,pickup,1.9275038,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.7422414422035217,0.4528091847896576
classifier[4],158,0.6038145657437457,5.8515887,bike,5.0038023,zoologist,4.5036173,jack,3.0237195,bulldozer,2.0303564,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4333686530590057,0.5888363122940063
classifier[4],159,0.5649165800493688,3.9663942,deep,2.5373907,tower,2.4565544,butterfly,2.1672974,reptiles,2.0510232,mushroom,1.7980353,sunflower,1.7768567,fish,1.5505347,hedgehog,0.0,0,0.0,0,0.5075241327285767,0.5230399370193481
classifier[4],160,0.5680153178729505,6.173127,table,3.6422398,child,3.6032937,orange,3.2442846,rose,2.8270307,analogue,2.3474455,chalice,1.6318789,camel,0.0,0,0.0,0,0.0,0,0.4866589307785034,0.5020386576652527
classifier[4],161,0.4928833673708724,5.958225,closet,4.9016714,antique,4.7946405,computer,3.5740554,porcelain,3.0135493,speakerphone,1.6690851,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.4879088401794433,0.49101686477661133
classifier[4],162,0.6060010862685415,5.9249277,fruit,5.233162,porcelain,4.4985776,clock,3.80782,rose,3.6680086,neonate,1.1782901,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.5161525011062622,0.5597312450408936
classifier[4],163,0.527437013778214,5.359196,"cabin, outdoor",4.0178046,forest road,3.8796113,building,2.1162906,train,1.7914859,tram,1.5572978,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.6101283431053162,0.4955878257751465
classifier[4],164,0.5800145767601003,5.7631497,fruit,3.1183293,clock,2.6167126,rose,2.3788214,tank,2.1023912,crab,1.78482,snake,1.5278418,mouse,0.0,0,0.0,0,0.0,0,0.4533461034297943,0.5799508094787598
classifier[4],165,0.6156406535775476,2.747228,bait,2.7047362,sea,2.459525,pest,2.066884,chalice,1.8631588,falling-out,1.8179066,aquatic mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.3384566307067871,0.5514023303985596
classifier[4],166,0.531041168175184,7.4157023,banyan,2.8914342,clock,2.3074527,tank,2.2524426,streetcar,1.4869422,raccoon,1.4806526,bug,1.2249727,turtle,0.0,0,0.0,0,0.0,0,0.5965464115142822,0.5038082003593445
classifier[4],167,0.4525808901824115,5.669577,foxglove,3.0342274,aquarium fish,2.3401146,keyboard,2.0526035,sunflower,1.9112502,tiger,1.3152691,reptiles,0.0,0,0.0,0,0.0,0,0.0,0,0.6220090389251709,0.4034762978553772
classifier[4],168,0.4925161199734585,5.904629,produce,4.2172794,vehicles,3.8451436,beverage,3.2563393,lawn mower,2.9172246,grandchild,1.8726649,poppy,1.6290051,chimpanzee,1.5819526,bowl,0.0,0,0.0,0,0.5130806565284729,0.46765944361686707
classifier[4],169,0.5323017426574872,5.8446717,fruit,2.909481,bug,2.6206474,tank,2.2928755,crab,1.3350095,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6677489876747131,0.5904179215431213
classifier[4],170,0.5125392947877639,5.0589213,bike,4.156307,lawn mower,3.8326895,chair,3.4071143,pickup truck,2.7597468,alpha,2.2041826,crab,1.7172993,tank,1.6301684,orchid,1.144339,raccoon,0.0,0,0.6061137914657593,0.4789181053638458
classifier[4],171,0.5097190390998093,4.3103733,plate,4.1239557,bike,3.6596732,diving,3.5852275,alpha,2.9791775,peak,2.2630935,chalice,1.7164307,chimpanzee,1.6365191,shark,0.0,0,0.0,0,0.5323288440704346,0.45212775468826294
classifier[4],172,0.4434736173064051,4.214398,clock,3.0343564,clavier,2.284471,chimpanzee,2.1859028,train,1.6849312,snake,1.5208291,sweet pepper,0.0,0,0.0,0,0.0,0,0.0,0,0.6848900318145752,0.4115014374256134
classifier[4],173,0.469182582508015,4.702769,coevolution,4.1405673,bike,3.2398157,construction,2.8461244,mower,2.5361063,tank,2.225058,orchid,0.0,0,0.0,0,0.0,0,0.0,0,0.6974520087242126,0.4581308960914612
classifier[4],174,0.4424358702122122,4.416944,castle,3.5721245,mower,3.4097774,aquarium fish,2.481654,missile,2.0610244,rose,1.8655038,railroad train,1.8330122,camel,0.0,0,0.0,0,0.0,0,0.7270130515098572,0.3781302869319916
classifier[4],175,0.7228246244203053,5.190207,zoology,4.163699,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2504218816757202,0.6940812468528748
classifier[4],176,0.5482821146105493,5.1548715,transportation,3.9426427,aquarium fish,3.5620136,pet,1.7864056,tiger,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6054269671440125,0.5103980302810669
classifier[4],177,0.5262741844521801,4.1481423,sprinter,3.9988647,pat,3.46735,mower,3.3630526,veldt,2.9457006,youngster,2.1269772,rocket,1.347924,camel,0.0,0,0.0,0,0.0,0,0.4948523044586181,0.46518000960350037
classifier[4],178,0.581647139756145,6.927269,vehicles,5.008341,calm,4.1253567,berth,3.8924696,household furniture,1.9362779,tiger,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4174264073371887,0.49556779861450195
classifier[4],179,0.502415853186864,4.1314864,pier,4.0638304,derrick,3.4093165,chair,3.038297,household furniture,2.392772,keyboard,2.1122866,sunflower,1.803822,orchid,0.0,0,0.0,0,0.0,0,0.7370394468307495,0.41067856550216675
classifier[4],180,0.571181202956219,7.191854,safari,3.0044081,maple tree,2.7113266,plate,2.0087786,orange,1.8714969,mushroom,1.3312621,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.5086408257484436,0.5302145481109619
classifier[4],181,0.6417896614468517,4.834337,angiosperm,3.6535413,peak,2.838716,trees,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5100176334381104,0.5955526828765869
classifier[4],182,0.4796502096855489,3.9507692,produce,3.2678363,cockroach,2.3889303,orange,1.817781,crab,1.5613542,poppy,1.0280107,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.7596725225448608,0.4544994533061981
classifier[4],183,0.4363513161443027,3.762535,aquarium fish,3.3427906,lawn mower,2.9058566,flower,1.9159101,orange,1.1765921,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6745029091835022,0.42088982462882996
classifier[4],184,0.4921467048616826,6.0374904,beverage,4.0921006,alarm,3.7809374,sofa,2.856968,bug,2.7591887,streetcar,2.643273,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.6943143010139465,0.5245742797851562
classifier[4],185,0.4942889203871294,3.8323562,plate,3.269142,deep,2.914338,peak,2.1255617,whale,1.7618412,poppy,1.7005308,chimpanzee,1.5112721,mushroom,0.0,0,0.0,0,0.0,0,0.4964422881603241,0.4521346986293793
classifier[4],186,0.4971605817356809,5.2514,fishery,4.5412927,transportation,3.7193327,bike,3.4553812,nephew,3.0799208,mower,2.379279,palm tree,1.3300196,reptiles,0.0,0,0.0,0,0.0,0,0.5945674180984497,0.5497993230819702
classifier[4],187,0.5559560929839055,5.709341,father,5.2116976,lawn mower,4.065184,sprinter,4.0313234,paintwork,3.2089264,phosphate,2.2584786,poppy,1.676417,chimpanzee,0.0,0,0.0,0,0.0,0,0.3974492251873016,0.4704916179180145
classifier[4],188,0.5625206569107213,5.24479,bicycle,5.060884,thrust,4.741851,lawn mower,4.557537,chair,4.0256457,bed,4.005462,nephew,3.747416,bottling,1.7565563,pinworm,1.5132327,camel,0.0,0,0.5028355121612549,0.5168130993843079
classifier[4],189,0.6443055203662356,3.0836985,large carnivores,2.271851,crab,2.1990461,chalice,2.1090913,pest,2.1033134,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.3786508440971374,0.6218181848526001
classifier[4],190,0.5931142937276732,2.5134604,hatchling,2.3856328,raccoon,2.289281,chimpanzee,2.2611818,train,1.8371314,tank,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4611265063285827,0.5186153054237366
classifier[4],191,0.55438413284164,6.1125565,cupboard,3.1521435,clavier,2.6984608,coonskin,2.630873,roadway,1.5938754,large carnivores,1.4535573,small mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.6311708688735962,0.5069164037704468
classifier[4],192,0.6265811739243149,4.8238144,transportation,4.310935,lane,4.2715516,computer,3.612447,house,3.3096716,peak,2.5510051,rocket,2.3822846,rose,2.2872405,ocean,2.215108,whale,0.0,0,0.5015759468078613,0.6056374907493591
classifier[4],193,0.5590575799507852,6.584411,cupboard,4.388315,castle,4.0684223,building,3.3538601,granddaughter,3.3179245,apple,2.342367,streetcar,1.9384531,hamster,0.0,0,0.0,0,0.0,0,0.4740723371505737,0.5705670714378357
classifier[4],194,0.508293101335144,5.3352737,codling,3.730833,bowl,2.507367,orange,1.6153464,cockroach,1.3341137,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5727611780166626,0.3484928011894226
classifier[4],195,0.5573804764627533,4.4567976,vehicles,4.265088,bike,3.988226,sofa,3.2776418,construction,2.870269,infant,2.1380005,train,0.0,0,0.0,0,0.0,0,0.0,0,0.4913969933986664,0.5352632999420166
classifier[4],196,0.6762220311774543,7.9021125,estate,4.984786,transportation,3.5890074,tower,3.2668507,maple tree,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.3899220824241638,0.6311995983123779
classifier[4],197,0.6529004501214191,4.0827136,zoologist,2.7765949,pup,2.0275886,small mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4186606407165527,0.6542268395423889
classifier[4],198,0.5261947247981041,4.875982,lawn mower,4.33933,paintwork,3.757061,aquarium fish,3.3864505,clavier,3.3183198,perennial,3.2948408,transportation,0.0,0,0.0,0,0.0,0,0.0,0,0.6330732107162476,0.5098879337310791
classifier[4],199,0.6278931644602123,4.703097,view,3.2914107,rocket,3.0237846,large carnivores,2.5203269,bulldozer,1.5908346,sunflower,1.3883073,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.4479435682296753,0.5394176840782166
classifier[4],200,0.524706379529934,3.7987912,bike,3.3355007,coevolution,2.909283,tiger,2.5282214,palm,2.2443259,orchid,2.111992,pine tree,1.7807698,sunflower,0.0,0,0.0,0,0.0,0,0.5717570781707764,0.42513060569763184
classifier[4],201,0.4560414690840224,4.9779477,cleft,3.422299,bicycle,2.9450018,clock,2.6000423,chinchilla,1.6570647,pear,1.3114225,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.5352970361709595,0.3863409757614136
classifier[4],202,0.6529808766643856,4.670947,altitude,2.956314,sky,2.3721466,shark,2.1958363,clavier,2.0953732,aquatic mammals,1.8808635,pup,1.1160485,small mammals,0.0,0,0.0,0,0.0,0,0.4077076613903045,0.6180660724639893
classifier[4],203,0.6051158893313624,5.1745977,household furniture,5.1108465,building,5.0566506,transportation,4.781115,bed,3.3958328,plain,2.1524074,clavier,0.0,0,0.0,0,0.0,0,0.0,0,0.6754635572433472,0.5963535308837891
classifier[4],204,0.5895725842586471,3.686273,minibike,2.3367202,macrofauna,2.0636683,roadway,1.8744472,fir,1.5960078,raccoon,1.43084,snake,1.4170846,bear,0.0,0,0.0,0,0.0,0,0.3403266668319702,0.5154019594192505
classifier[4],205,0.5279366022555472,6.0691395,household furniture,4.3718214,bike,4.058172,speakerphone,3.9771893,paintwork,2.7435203,clavier,2.6853232,tiger,0.0,0,0.0,0,0.0,0,0.0,0,0.5727930068969727,0.48357096314430237
classifier[4],206,0.5960268140056191,4.7456636,zoologist,3.0683591,medium-sized mammals,2.2907133,honeybee,1.9744885,crab,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4747447669506073,0.570807933807373
classifier[4],207,0.4642022481719465,4.7233286,bike,3.753148,alpha,2.9047072,mountain,2.8183486,plate,2.1923807,keyboard,1.9716768,roadway,1.8786256,forest road,0.0,0,0.0,0,0.0,0,0.6668708920478821,0.4726070463657379
classifier[4],208,0.5612886284116508,3.8901193,coast,3.8448248,nectar,3.0342045,tiger,2.7926037,crab,2.3018506,poppy,2.0832214,plain,0.0,0,0.0,0,0.0,0,0.0,0,0.6448512077331543,0.46099528670310974
classifier[4],209,0.6791270852700261,4.988409,altitude,3.8801167,sea,3.7269971,missile,2.143422,aquatic mammals,2.085967,chalice,1.118188,dromedary,0.9628869,lizard,0.0,0,0.0,0,0.0,0,0.5031585693359375,0.5829232335090637
classifier[4],210,0.5290735436497085,4.1383348,workhorse,4.108906,chair,3.7052257,drawbridge,3.6688123,bike,2.9409738,bulldozer,2.4643068,large carnivores,0.0,0,0.0,0,0.0,0,0.0,0,0.4808826446533203,0.4685661494731903
classifier[4],211,0.484089128267546,6.152909,orchard,2.9477727,forest road,2.3884342,elephant,1.7829192,raccoon,1.5984313,pear,1.2328141,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.5719442963600159,0.45242130756378174
classifier[4],212,0.5026262512547782,5.8583603,household furniture,3.4167817,alarm,3.1336284,antique,2.6563172,chalice,2.5600855,tower,1.5808688,hamster,1.1685085,camel,0.0,0,0.0,0,0.0,0,0.6785485744476318,0.48190006613731384
classifier[4],213,0.5326524641104486,4.445912,wardrobe,3.5660384,coonskin,3.417454,analogue,3.3225224,tiger,3.0032628,bus,1.9786997,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.6894578337669373,0.46444764733314514
classifier[4],214,0.6034972690077531,3.6151881,livestock,3.1415823,large carnivores,2.9776716,pet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5455290675163269,0.5702410340309143
classifier[4],215,0.5603353289035429,4.9222155,perennial,4.721252,clock,2.975013,roadway,2.6910968,child,2.1841283,coonskin,1.7137487,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.4284393787384033,0.42586737871170044
classifier[4],216,0.6489102072181712,4.564296,altitude,4.2203298,calm,3.3149192,echidna,3.012795,clavier,2.4654627,dolphin,2.370664,plain,2.2565632,pinworm,0.0,0,0.0,0,0.0,0,0.4978401958942413,0.5910561680793762
classifier[4],217,0.4752526620910917,4.538586,mower,4.4401445,pat,3.2273736,workhorse,3.2154872,motorcycle,1.764271,chimpanzee,1.4984162,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.6419898271560669,0.44341832399368286
classifier[4],218,0.4760124626215116,4.5419784,jack,3.9125814,aquarium fish,2.4481828,orchid,2.2087338,rose,2.175891,baby,1.9189513,palm tree,1.4317027,mushroom,1.3013299,wolf,0.0,0,0.0,0,0.5225287675857544,0.45166733860969543
classifier[4],219,0.5242288851358191,5.486112,property,3.205416,tree,2.9388895,vehicles,2.414783,tram,1.2928089,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4957873821258545,0.5625277161598206
classifier[4],220,0.5305525049480719,5.274795,bike,4.870171,vehicles,4.554507,round,3.9086936,mower,3.6792128,maple tree,1.8721609,crab,0.0,0,0.0,0,0.0,0,0.0,0,0.6829536557197571,0.5303593277931213
classifier[4],221,0.5359189301558257,4.9504805,household furniture,3.5069444,cupboard,3.4276345,cockroach,3.3731635,cup,2.839806,TV,2.2926323,mouse,0.0,0,0.0,0,0.0,0,0.0,0,0.6605697870254517,0.5335688591003418
classifier[4],222,0.5643339285840775,4.5552926,aquarium fish,4.0411525,sofa,2.6841972,fowl,2.3965814,skunk,1.6418065,hamster,1.6104103,mushroom,1.5578989,rail,0.0,0,0.0,0,0.0,0,0.4502426385879516,0.5354889631271362
classifier[4],223,0.5703701909785572,6.8767524,household furniture,5.825847,liquor,3.9355485,construction,3.3717217,vehicles,3.2986767,unit,2.7071946,tram,0.0,0,0.0,0,0.0,0,0.0,0,0.4668715000152588,0.5669281482696533
classifier[4],224,0.5189337287104805,3.7509403,bike,3.330178,tiger,3.0270374,clock,2.1750183,macrofauna,1.8846408,chalice,1.8702604,pest,0.0,0,0.0,0,0.0,0,0.0,0,0.6292666792869568,0.4900973439216614
classifier[4],225,0.7352305854946715,5.3692493,sea,5.0751524,trees,3.3733196,porcupine,2.2271855,elephant,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.3194537162780761,0.6599350571632385
classifier[4],226,0.5042963548230446,3.243174,aquarium fish,2.8913345,half,2.8011334,train,2.1145551,pear,2.0234625,chimpanzee,1.8613218,bowl,1.7412487,mushroom,1.6023433,turtle,0.0,0,0.0,0,0.4943791031837463,0.4474123418331146
classifier[4],227,0.5864213959889025,4.816477,view,3.7440367,tracks,2.8824844,keyboard,2.3778455,aquatic mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5051781535148621,0.5366474986076355
classifier[4],228,0.5160779000296761,4.274884,transportation,3.4492052,clock,2.5398955,bowl,1.9923422,dromedary,1.5554045,ape,1.1655543,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.5824173092842102,0.4057133197784424
classifier[4],229,0.5205982061218033,3.774226,beverage,3.0902057,clavier,3.008417,tin,2.468574,sweet pepper,2.0938256,pear,2.0223181,chimpanzee,1.8701116,pinworm,0.0,0,0.0,0,0.0,0,0.4669049978256225,0.5095099806785583
classifier[4],230,0.4775379629235213,3.5185492,youngster,3.508346,plate,2.8957944,clavier,2.8381414,alpha,2.7203767,shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5104608535766602,0.48355552554130554
classifier[4],231,0.505366542682864,4.8011866,aquarium fish,3.2927945,flower,3.1988673,coevolution,1.0597368,hamster,0.9381423,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.645997941493988,0.4561658501625061
