layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_11.mlp[1],119,0.4503974778347339,0.6081186,impala,0.410886,kit fox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0172124709933996,0.4536597728729248
encoder.layers.encoder_layer_11.mlp[1],120,0.7346384274877096,1.9828295,cattle,1.032744,carabao,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0080179776996374,0.618855357170105
encoder.layers.encoder_layer_11.mlp[1],121,0.2879127000827087,1.2469289,neonate,0.59200615,bassinet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0545235276222229,0.3285878896713257
encoder.layers.encoder_layer_11.mlp[1],122,0.1192864501428675,0.053504385,gale,0.018376479,doggie,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0099117439240217,0.10517896711826324
encoder.layers.encoder_layer_11.mlp[1],123,0.2033958393837605,0.037768893,vibrissae,0.01572798,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0038618047256022,0.2047511637210846
encoder.layers.encoder_layer_11.mlp[1],124,0.7205883197486332,2.021645,English foxhound,0.66128975,Saluki,-0.87599796,foxhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.006937701255083,0.6600815057754517
encoder.layers.encoder_layer_11.mlp[1],125,0.0709705127785506,0.00027862377,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0001732849632389,0.06388789415359497
encoder.layers.encoder_layer_11.mlp[1],126,0.1661756786486388,0.29719567,poke bonnet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0390081964433193,0.0333038792014122
encoder.layers.encoder_layer_11.mlp[1],127,0.0629259567977868,0.37830266,gravestone,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0546971932053566,0.1508398801088333
encoder.layers.encoder_layer_11.mlp[1],128,0.1346212877154356,0.18748885,species,0.044999525,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0267369356006383,0.15074089169502258
encoder.layers.encoder_layer_11.mlp[1],129,0.3309787727430327,1.697206,weeder,0.86618733,bicycle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0605160072445869,0.22385823726654053
encoder.layers.encoder_layer_11.mlp[1],130,0.0555442023723022,0.13687454,show,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.035491444170475,0.06713879853487015
encoder.layers.encoder_layer_11.mlp[1],131,0.0958569996541566,0.010862446,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0031804975587874,0.08613317459821701
encoder.layers.encoder_layer_11.mlp[1],132,0.1318205162078405,0.42530972,file,0.089870885,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0382919535040855,0.10618609935045242
encoder.layers.encoder_layer_11.mlp[1],133,0.1365621267580181,0.1328773,wildlife,0.05592679,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0434677451848983,0.1190485879778862
encoder.layers.encoder_layer_11.mlp[1],134,0.5179142882129593,0.8885733,spindle,0.36701855,maracas,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0347949266433715,0.32962727546691895
encoder.layers.encoder_layer_11.mlp[1],135,0.1676461923578287,0.26042885,beggar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0508242882788181,0.07170627266168594
encoder.layers.encoder_layer_11.mlp[1],136,0.7188670939976992,0.9492498,Komodo dragon,0.8167629,gorilla,0.7517119,albatross,0.6353573,oystercatcher,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0162088423967361,0.7044942378997803
encoder.layers.encoder_layer_11.mlp[1],137,0.3228247479881482,0.15250428,pianist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0635197386145591,0.010343166068196297
encoder.layers.encoder_layer_11.mlp[1],138,0.0666839585742623,0.016922891,light,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0021135765127837,0.05351018160581589
encoder.layers.encoder_layer_11.mlp[1],139,0.8531077044616435,1.6313221,gas station,1.0251565,ford model t,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0036439350806176,0.8636482357978821
encoder.layers.encoder_layer_11.mlp[1],140,0.687206089304076,2.101079,calcification,0.7000122,pike,0.474196,pinworm,0.4401532,Indian cobra,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0142727866768836,0.46088317036628723
encoder.layers.encoder_layer_11.mlp[1],141,0.392863239748704,0.93390155,limousine,0.48280874,bonfire,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.056585855782032,0.0734158456325531
encoder.layers.encoder_layer_11.mlp[1],142,0.1213484766912806,0.11045795,scenery,0.036750197,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.040531113743782,0.11422532796859741
encoder.layers.encoder_layer_11.mlp[1],143,0.7156660466460302,4.299382,cowboy hat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0541118569672107,0.7117472290992737
encoder.layers.encoder_layer_11.mlp[1],144,0.781694571479216,1.5111374,stick insect,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0048841019161045,0.6893381476402283
encoder.layers.encoder_layer_11.mlp[1],145,0.113183431789704,0.34984347,sword,0.044013992,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0491750761866569,0.08430156856775284
encoder.layers.encoder_layer_11.mlp[1],146,0.0093656844329262,0.0020449387,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0487552434206008,-0.005504023749381304
encoder.layers.encoder_layer_11.mlp[1],147,0.195420510795849,0.53792465,classmate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0511794574558734,0.1731833666563034
encoder.layers.encoder_layer_11.mlp[1],148,0.1409981221114789,0.13497993,habitat,0.04467726,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0556235611438751,0.09567567706108093
encoder.layers.encoder_layer_11.mlp[1],149,0.2839852102109258,0.9013695,ethernet,0.16475618,washing machine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0292241089046001,0.3110848367214203
encoder.layers.encoder_layer_11.mlp[1],150,0.0609251990337625,0.09622886,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0322512648999691,0.06933660805225372
encoder.layers.encoder_layer_11.mlp[1],151,0.0293901680849039,0.08064299,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0587981976568698,0.027778930962085724
encoder.layers.encoder_layer_11.mlp[1],152,0.715001994460087,0.98276913,Indian cobra,0.15436691,smooth green snake,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0108979037031531,0.632556676864624
encoder.layers.encoder_layer_11.mlp[1],153,0.7352996115618934,1.37732,cowboy hat,1.1474637,hat shop,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0107412161305546,0.6615361571311951
encoder.layers.encoder_layer_11.mlp[1],154,0.8018095191247372,1.7199014,barbershop,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0040032030083239,0.8276534080505371
encoder.layers.encoder_layer_11.mlp[1],155,0.7187484690094931,5.5565934,Crock Pot,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0929737240076065,0.8369517922401428
encoder.layers.encoder_layer_11.mlp[1],156,0.1291080407864751,0.35380247,parade,0.2507974,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0632377192378044,0.09019306302070618
encoder.layers.encoder_layer_11.mlp[1],157,0.8330477129049237,1.8697213,Japanese Chin,0.9457808,Pomeranian,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0077300891280174,0.8635697960853577
encoder.layers.encoder_layer_11.mlp[1],158,0.4551722058498019,0.9166198,poncho,0.7290105,cuirass,0.56300783,ecclesia,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0193622466176748,0.4165782928466797
encoder.layers.encoder_layer_11.mlp[1],159,0.6733619467028213,1.7530985,bubble,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0116297686472535,0.681892454624176
encoder.layers.encoder_layer_11.mlp[1],160,0.8399325501597468,0.6940463,ringlet butterfly,0.577509,gossamer-winged butterfly,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0105716809630393,0.8075339794158936
encoder.layers.encoder_layer_11.mlp[1],161,0.6076005505252061,1.261595,limpkin,0.34371665,hawk,0.11785728,black stork,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.069812387228012,0.6809237003326416
encoder.layers.encoder_layer_11.mlp[1],162,0.4437938353642292,0.59639484,great grey owl,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.02348093688488,0.5745205879211426
encoder.layers.encoder_layer_11.mlp[1],163,0.3049081534916753,1.6101284,outrigger,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0527010299265384,0.24872255325317383
encoder.layers.encoder_layer_11.mlp[1],164,0.1251188053220642,0.09216555,vibrissae,0.035516545,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0432071983814239,0.08558381348848343
encoder.layers.encoder_layer_11.mlp[1],165,0.1440629454545756,0.62518746,waiter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0553474761545658,0.06869150698184967
encoder.layers.encoder_layer_11.mlp[1],166,0.5033841371214107,0.35428,warthog,0.30054295,swine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0342016853392124,0.38607117533683777
encoder.layers.encoder_layer_11.mlp[1],167,0.0277634686737928,0.000846388,rooster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0242587011307477,-0.01115651335567236
encoder.layers.encoder_layer_11.mlp[1],168,0.4748166947604639,1.7251049,washcloth,0.8193964,mop,-0.49814802,dishcloth,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0186455193907022,0.4488147795200348
encoder.layers.encoder_layer_11.mlp[1],169,0.8103650092085264,1.2850363,great egret,0.44315708,little blue heron,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.004674928728491,0.8348448276519775
encoder.layers.encoder_layer_11.mlp[1],170,0.6166030499158301,1.5472611,loaf of bread,0.9577557,microwave oven,0.76028055,rotisserie,0.63439137,fridge,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0137493284419178,0.6326517462730408
encoder.layers.encoder_layer_11.mlp[1],171,0.163696334786433,0.054769654,habitat,0.028219596,doggie,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0173967219889163,0.16009822487831116
encoder.layers.encoder_layer_11.mlp[1],172,0.6772360755024799,0.82638747,fiddler crab,0.74734247,snail,0.5267518,frog,0.2693493,chiton,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0216779448091983,0.5638877153396606
encoder.layers.encoder_layer_11.mlp[1],173,0.4012445238155632,1.4871875,ring binder,0.794594,agenda,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0567039288580417,0.46492841839790344
encoder.layers.encoder_layer_11.mlp[1],174,0.659230914977936,2.4143567,cathedral,1.2860749,banjo,0.8057273,cupola,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0152290044352412,0.6939497590065002
encoder.layers.encoder_layer_11.mlp[1],175,0.2675320817066546,0.9398234,cardboard box / carton,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0557315461337566,0.019680779427289963
encoder.layers.encoder_layer_11.mlp[1],176,0.2332491654254124,0.77983665,ATM,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0736657306551933,0.3072868883609772
encoder.layers.encoder_layer_11.mlp[1],177,0.259274978643556,0.48277304,shower stall,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0530977994203567,0.13605298101902008
encoder.layers.encoder_layer_11.mlp[1],178,0.1295358152776351,0.031035699,mechanical device,0.013879527,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0056703896261751,0.10124771296977997
encoder.layers.encoder_layer_11.mlp[1],179,0.7156206797487947,0.8986046,cheetah,0.52402407,zebra,0.5226694,prairie grouse,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0089545957744121,0.5280048847198486
encoder.layers.encoder_layer_11.mlp[1],180,0.7901522051526023,3.6748831,plate rack,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0435003414750099,0.7909936308860779
encoder.layers.encoder_layer_11.mlp[1],181,0.6297313493234403,0.6752044,ruddy turnstone,0.38951552,oystercatcher,0.2697809,dunlin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0657948479056358,0.5309590101242065
encoder.layers.encoder_layer_11.mlp[1],182,0.1167592143628823,0.31992728,terrace,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0430527776479721,-0.053343918174505234
encoder.layers.encoder_layer_11.mlp[1],183,0.7351542884252145,1.3680348,lawn mower,1.127731,croquet ball,0.8527561,rugby,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0130676478147506,0.6706960201263428
encoder.layers.encoder_layer_11.mlp[1],184,0.6250399591225793,0.95295745,Alaskan tundra wolf,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0062111257575452,0.5084753632545471
encoder.layers.encoder_layer_11.mlp[1],185,0.4213062707088794,1.4899422,termite,0.5028806,centipede,0.3049327,scorpion,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0355498977005481,0.3882571756839752
encoder.layers.encoder_layer_11.mlp[1],186,0.8272895179120021,3.8315985,paintbrush,2.2659435,artist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0993531644344329,0.7551912665367126
encoder.layers.encoder_layer_11.mlp[1],187,0.7724358364593082,1.224991,hourglass,1.0054126,military hat (bearskin or shako),0.61741376,triceratops,0.6057061,carrousel,0.4399443,Pickelhaube,0.0,0,0.0,0,0,0,0,0,0,0,-0.0201898161321878,0.66429203748703
encoder.layers.encoder_layer_11.mlp[1],188,0.2896686898073392,0.8280724,tool kit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0397920534014701,0.20105260610580444
encoder.layers.encoder_layer_11.mlp[1],189,0.0223951216593211,0.0023180498,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0046210312284529,0.020801272243261337
encoder.layers.encoder_layer_11.mlp[1],190,0.3026271824956419,0.66453797,crt screen,0.41771924,bottle cap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0797622948884964,0.3057481050491333
encoder.layers.encoder_layer_11.mlp[1],191,0.57348301332797,0.81700957,agama,0.60322285,ring-necked snake,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0102642681449651,0.5575011968612671
encoder.layers.encoder_layer_11.mlp[1],192,0.3452779850157315,1.0853902,pail,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.071103423833847,0.19699300825595856
encoder.layers.encoder_layer_11.mlp[1],193,0.927317865019954,1.3326257,mortar and pestle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0080529749393463,0.7777137160301208
encoder.layers.encoder_layer_11.mlp[1],194,0.0213273570581928,0.024518866,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0449090078473091,0.011187314987182617
encoder.layers.encoder_layer_11.mlp[1],195,0.5940203326020173,1.4000344,abacus,1.1370906,remote control,0.6422951,computer keyboard,0.5432584,crossword,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0268582608550786,0.7003373503684998
encoder.layers.encoder_layer_11.mlp[1],196,0.1930235065413931,0.03394016,counter,0.030831838,pat,0.024113754,lap,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0052961441688239,0.15736472606658936
encoder.layers.encoder_layer_11.mlp[1],197,0.897289545598794,5.2733517,Pickelhaube,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0602481290698051,0.8716712594032288
encoder.layers.encoder_layer_11.mlp[1],198,0.1087097453228123,0.17216963,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0527344495058059,0.095208078622818
encoder.layers.encoder_layer_11.mlp[1],199,0.1311022753208456,0.052778773,arrangement,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0071035288274288,0.12091559171676636
encoder.layers.encoder_layer_11.mlp[1],200,0.6629049471839316,1.1109223,moped,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0058461534790694,0.49894455075263977
encoder.layers.encoder_layer_11.mlp[1],201,0.35038955691748,0.8922222,choir,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0591002441942691,0.1506868153810501
encoder.layers.encoder_layer_11.mlp[1],202,0.4691450114193965,0.46686062,split-rail fence,0.33613247,croquet ball,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0331811532378196,0.2314220815896988
encoder.layers.encoder_layer_11.mlp[1],203,0.0672177058470587,1.5417526,"flight of stairs, urban",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0812916830182075,0.024322131648659706
encoder.layers.encoder_layer_11.mlp[1],204,0.255264694865516,0.2775147,wheelbarrow,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.048740915954113,0.061328474432229996
encoder.layers.encoder_layer_11.mlp[1],205,0.8299423835704907,4.967623,violin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1013887822628021,0.8314228057861328
encoder.layers.encoder_layer_11.mlp[1],206,0.6069226676536236,2.5781174,parking meter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0448656864464283,0.7600063681602478
encoder.layers.encoder_layer_11.mlp[1],207,0.0636647537630336,0.13731167,messenger bag,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0304786693304777,0.1923317164182663
encoder.layers.encoder_layer_11.mlp[1],208,0.5924262633041525,0.487394,Standard Poodle,0.34554163,Komondor,0.2799957,Kerry Blue Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0203805305063724,0.5107695460319519
encoder.layers.encoder_layer_11.mlp[1],209,0.7928304771275788,2.1256323,hockey,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0086572039872407,0.8200420141220093
encoder.layers.encoder_layer_11.mlp[1],210,0.6491219099328941,1.6150132,gelding,0.5035849,Appenzeller Sennenhund,0.48818728,Saluki,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0110287964344024,0.44890260696411133
encoder.layers.encoder_layer_11.mlp[1],211,0.2557502328107258,0.3846719,dance,0.14536388,pole,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0806521624326706,0.23695681989192963
encoder.layers.encoder_layer_11.mlp[1],212,0.2679876974411616,0.67948717,"bank, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0579532012343406,0.12392756342887878
encoder.layers.encoder_layer_11.mlp[1],213,0.7869231179220508,3.6951482,skunk,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.087719976902008,0.7213596701622009
encoder.layers.encoder_layer_11.mlp[1],214,0.48310044263243,2.2513914,loafer,0.77521366,mortar and pestle,0.5768888,clogs,0.39394745,bucket,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0248538870364427,0.4819873869419098
encoder.layers.encoder_layer_11.mlp[1],215,0.1088364809162423,0.22571969,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0434334278106689,0.10287296026945114
encoder.layers.encoder_layer_11.mlp[1],216,0.2978816048986578,0.6072121,padlock,0.41806176,chain-link fence,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0872586145997047,0.24436303973197937
encoder.layers.encoder_layer_11.mlp[1],217,0.5987797438707788,1.3412592,hard disk drive,1.0008975,modem,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.014212466776371,0.4860401153564453
encoder.layers.encoder_layer_11.mlp[1],218,0.0398820886557688,-0.030753559,hammerhead shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0332136563956737,0.021572446450591087
encoder.layers.encoder_layer_11.mlp[1],219,0.6399118677580761,1.4683678,kangaroo,0.19888975,baboon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0143415462225675,0.5939230918884277
encoder.layers.encoder_layer_11.mlp[1],220,0.1017711007287458,0.10800365,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0303166732192039,0.0700189471244812
encoder.layers.encoder_layer_11.mlp[1],221,0.4859135293171265,0.6939396,tiger beetle,0.60233337,fly,0.3209619,American robin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0142276315018534,0.5692600011825562
encoder.layers.encoder_layer_11.mlp[1],222,0.5731024267710407,0.7605375,grouper,0.47142154,pike,0.44387007,pufferfish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0255149025470018,0.3336424231529236
encoder.layers.encoder_layer_11.mlp[1],223,0.1125243766466378,0.26701662,cowboy hat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0515018701553344,0.21100983023643494
encoder.layers.encoder_layer_11.mlp[1],224,0.4891408491203824,1.4699038,Miniature Pinscher,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0469601713120937,0.5353376865386963
encoder.layers.encoder_layer_11.mlp[1],225,0.0274703062686781,0.03308255,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.048689316958189,0.01607971452176571
encoder.layers.encoder_layer_11.mlp[1],226,0.5625645687654826,1.7327116,plastic bag,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0179906357079744,0.28794288635253906
encoder.layers.encoder_layer_11.mlp[1],227,0.1207068006012111,0.2714669,moose,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0478569976985454,0.0655936449766159
encoder.layers.encoder_layer_11.mlp[1],228,0.8142808361377204,1.8490787,Alpine ibex,1.8119905,Mexican hairless dog (xoloitzcuintli),0.8454495,lion,0.5151865,hartebeest,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0119009343907237,0.727177619934082
encoder.layers.encoder_layer_11.mlp[1],229,0.6617993629143888,1.1460874,hare,0.7951706,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0193198807537555,0.7264923453330994
encoder.layers.encoder_layer_11.mlp[1],230,0.6584933514545449,1.0690295,soap dispenser,0.5623024,medicine cabinet,0.45698726,toilet tissue,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0082979649305343,0.3079655170440674
encoder.layers.encoder_layer_11.mlp[1],231,0.3337386729190173,1.1734307,bucket,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0822867527604103,0.31217145919799805
encoder.layers.encoder_layer_11.mlp[1],232,0.1205925187023636,0.27280995,tap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0450859889388084,-0.08342751860618591
encoder.layers.encoder_layer_11.mlp[1],233,0.7349076596605262,1.2148343,"planetarium, outdoor",0.9687612,suspension bridge,0.71893054,radio telescope,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0275299232453107,0.6611735224723816
encoder.layers.encoder_layer_11.mlp[1],234,0.7381953797685903,1.2454902,cauliflower,1.0114183,abacus,0.77407706,candy store,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0189709495753049,0.6503026485443115
encoder.layers.encoder_layer_11.mlp[1],235,0.523419321416778,1.0638717,"bistro, indoor",0.9114419,bookstore,0.6355127,ice cream,0.60028976,trifle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0205621011555194,0.39837682247161865
encoder.layers.encoder_layer_11.mlp[1],236,0.0665054430370207,0.12772793,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0431769788265228,0.09543119370937347
encoder.layers.encoder_layer_11.mlp[1],237,0.6287752087559013,0.703118,King Charles Spaniel,0.69541806,Shetland Sheepdog,0.40933886,Papillon,0.27600187,Welsh Springer Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0239859838038682,0.6303617358207703
encoder.layers.encoder_layer_11.mlp[1],238,0.5892817758376068,1.1844714,Rhodesian Ridgeback,0.89733225,Bullmastiff,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0085227126255631,0.5309579372406006
