layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
features[43],118,0.6108729572704463,1.9574928,rat,1.2135129,coonskin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1389181315898895,0.5357029438018799
features[43],119,0.5993376479715512,1.7329965,jaguar,0.8890817,railroad,0.8417891,aquarium fish,0.73059875,skunk,0.69268066,mushroom,0.6394678,butterfly,0.508287,route,0.0,0,0.0,0,0.0,0,0.0674534738063812,0.5554264783859253
features[43],120,0.4804015343988028,1.3307915,clock,1.2992682,neonate,1.0121963,bicycle,0.82011014,tower,0.6595,butterfly,0.44790792,snail,0.28193334,lizard,0.0,0,0.0,0,0.0,0,0.1251852512359619,0.4344632029533386
features[43],121,0.6037194711594706,1.1969925,aquatic mammals,0.87528783,raccoon,0.69965756,ape,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.095361478626728,0.5712754130363464
features[43],122,0.547678374004805,1.5321475,cottage,1.3985575,codling,1.1582533,wardrobe,0.69299936,streetcar,0.6662413,willow tree,0.6265524,fruit,0.33862612,mushroom,0.2940552,hamster,0.0,0,0.0,0,0.065374843776226,0.5266871452331543
features[43],123,0.6279299253861851,1.6471642,emphasis,1.4888922,aquarium fish,1.2161281,angiosperm,1.1418034,sweet pepper,0.39596722,plain,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.086426742374897,0.554618775844574
features[43],124,0.669728911708128,3.0872045,government,2.6117995,altitude,1.5305015,dolphin,1.4786394,railroad train,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0922037810087204,0.5825640559196472
features[43],125,0.567743460867564,2.2279034,minibus,1.7551347,bed,1.5630221,speakerphone,1.3397621,calm,1.0680459,clavier,0.983955,teller,0.67414314,raccoon,0.0,0,0.0,0,0.0,0,0.1299050450325012,0.5207377672195435
features[43],126,0.5728533102499209,3.20123,table,2.9950044,bike,2.442395,spider,2.2459867,livestock,2.0556884,crab,2.0507035,bulldozer,2.0170398,honeybee,0.0,0,0.0,0,0.0,0,0.1237717717885971,0.6374682784080505
features[43],127,0.6343617978399717,1.3223121,lad,1.2406889,dromedary,1.0494987,grandchild,1.0064943,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1003980636596679,0.5436103940010071
features[43],128,0.5807299280608309,1.3292072,alpha,1.31428,bed,1.2995327,bowl,0.9946546,fish,0.9808873,poppy,0.8772585,tiger,0.4790792,hamster,0.0,0,0.0,0,0.0,0,0.1008087545633316,0.5023749470710754
features[43],129,0.4582803400778426,1.7149409,table,1.2146469,cup,1.187362,sofa,1.1857793,cow,1.1818926,TV,0.98146266,father,0.5381072,bear,0.0,0,0.0,0,0.0,0,0.1414982825517654,0.46950069069862366
features[43],130,0.5514674515311658,2.660478,household furniture,2.656386,bicycle,2.0711086,plate,2.0314875,clock,1.9961469,forest road,1.32208,orchid,1.2346755,crab,1.2144035,pinworm,0.8784726,wineglass,0.58105016,tiger,0.1253269463777542,0.5067170262336731
features[43],131,0.5826616742611629,1.284521,rocket,1.1816721,lawn mower,1.0096792,shark,0.8343152,wolf,0.81445205,orchid,0.682941,kangaroo,0.0,0,0.0,0,0.0,0,0.0,0,0.0793238207697868,0.4735589921474457
features[43],132,0.5855266055904076,4.0554633,agent,2.8608875,brandy,2.5970318,cupboard,2.4886167,elephant,2.0290687,chimpanzee,1.9767452,bee,0.0,0,0.0,0,0.0,0,0.0,0,0.1499739587306976,0.5254861116409302
features[43],133,0.5425914705749396,1.4249341,bulldozer,1.1447178,field,1.1263441,railroad train,1.0134091,seal,0.91511273,rocket,0.64261895,camel,0.6197748,desertand,0.0,0,0.0,0,0.0,0,0.1703410595655441,0.4142701029777527
features[43],134,0.6992940985506533,1.7141416,pier,0.7163308,view,0.71283895,pickup,0.6039972,rocket,0.5819048,whale,0.48019704,tank,0.0,0,0.0,0,0.0,0,0.0,0,0.0593061931431293,0.5571804642677307
features[43],135,0.6347154702595255,3.1225462,beverage,2.7340145,tank,2.6105278,clock,2.1817703,bowl,2.0873413,pear,1.986596,sweet pepper,1.6652523,chimpanzee,0.0,0,0.0,0,0.0,0,0.1735772043466568,0.540728747844696
features[43],136,0.5976985495463122,3.0921264,cupboard,2.549011,beverage,2.300439,streetcar,1.8653437,bulldozer,1.1686513,tiger,1.0911349,sunflower,0.95553297,cockroach,0.0,0,0.0,0,0.0,0,0.158762589097023,0.5625825524330139
features[43],137,0.7150796269821779,5.2801094,wardrobe,4.8622427,government,3.9677184,apple,3.9476426,heaven,2.8870344,plain,1.9630817,missile,1.1546947,hamster,0.0,0,0.0,0,0.0,0,0.1794285178184509,0.6649895906448364
features[43],138,0.5651810620829774,1.9178317,prairie,1.7858831,lion,1.692389,chair,1.2571555,orange,0.8309245,chalice,0.77499545,pinworm,0.68863547,mushroom,0.67610234,sunflower,0.0,0,0.0,0,0.1343299150466919,0.5253391861915588
features[43],139,0.5990204101927635,2.145615,cottage,1.8144981,alpha,1.1023701,trees,0.97601926,tank,0.8887456,mountain,0.70520693,squirrel,0.5333608,dromedary,0.0,0,0.0,0,0.0,0,0.0724137052893638,0.5235447287559509
features[43],140,0.5419234016627696,1.1270661,orchid,0.91508675,pear,0.5999684,chalice,0.5852244,hamster,0.5412914,bear,0.5341979,shark,0.48209658,wolf,0.0,0,0.0,0,0.0,0,0.1006157025694847,0.44859448075294495
features[43],141,0.5681707545433535,1.4918122,streetcar,1.3416857,pest,1.1987547,clock,0.7763485,acorn,0.72929776,tiger,0.5823491,honeybee,0.0,0,0.0,0,0.0,0,0.0,0,0.0999165549874305,0.5146108269691467
features[43],142,0.7271504319904089,4.1846447,trees,3.3522198,ocean,2.5041602,poppy,2.2127602,hedgehog,1.8010801,flatfish,1.7058771,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.1725377738475799,0.5948798060417175
features[43],143,0.5694737102613849,1.7809106,bike,0.96010435,dromedary,0.8386072,reptiles,0.5093992,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1196310594677925,0.520188570022583
features[43],144,0.6747641578155702,2.3605227,ocean,1.582919,bait,1.226727,cockroach,1.2107178,palm tree,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1309160888195037,0.532346248626709
features[43],145,0.541350550808213,4.0962243,closet,2.9263737,beverage,2.4003007,tin,1.4078594,streetcar,1.404271,caterpillar,1.3473909,sunflower,0.8717743,squirrel,0.8521918,tiger,0.0,0,0.0,0,0.178771898150444,0.5438296794891357
features[43],146,0.5551752564879197,3.4149554,bike,1.6326272,lion,1.5102843,plate,1.5036559,pinworm,1.457524,camel,1.2068391,keyboard,0.0,0,0.0,0,0.0,0,0.0,0,0.2152711451053619,0.5776525735855103
features[43],147,0.5435365238591633,2.8464274,pier,2.331368,chair,1.8842295,pickup,1.5178827,sofa,1.4254501,tvmonitor,1.2904257,tulip,1.2376868,skunk,0.0,0,0.0,0,0.0,0,0.1637472808361053,0.521592378616333
features[43],148,0.6591621020530125,2.2925844,altitude,1.6621609,railroad train,1.4909364,rocket,1.4214702,aquarium fish,1.3345193,plain,0.76354265,sunflower,0.76300544,hamster,0.0,0,0.0,0,0.0,0,0.1166948229074478,0.5718878507614136
features[43],149,0.548210719977726,2.2872736,clock,1.8775703,lawn mower,1.6410751,orchid,1.5877708,plate,1.1754895,snake,1.0615536,mushroom,0.80396944,raccoon,0.0,0,0.0,0,0.0,0,0.214355856180191,0.4572720229625702
features[43],150,0.6986550835539319,1.9869124,large carnivores,1.4965923,wallaby,0.788868,fox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0881392061710357,0.7236965894699097
features[43],151,0.5518856193658467,1.8831048,pickup truck,1.739013,porpoise,1.4569068,kangaroo,1.4321527,coonskin,1.1249156,oak tree,0.80889934,crab,0.0,0,0.0,0,0.0,0,0.0,0,0.1857409626245498,0.5073122382164001
features[43],152,0.622377971351561,2.4919112,plate,1.5429455,peer,1.2788842,angiosperm,1.0855092,orange,0.4632896,cultivar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0855847746133804,0.5599868893623352
features[43],153,0.5283887217707851,3.0412965,crayfish,2.3895118,insects,1.7154444,dinosaur,1.3775843,nectar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1818020939826965,0.5813722014427185
features[43],154,0.5968337102602499,1.6470681,lawn mower,1.2742121,skunk,1.2530916,railroad train,1.2377787,butterfly,0.9498968,chimpanzee,0.82287353,reptiles,0.7898945,pine tree,0.0,0,0.0,0,0.0,0,0.1099819913506507,0.5831099152565002
features[43],155,0.4785423334663329,2.0597148,railroad train,1.9648728,lawn mower,1.915354,minibus,1.8224648,poppy,1.3759382,road,1.3214104,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.3073624670505523,0.40520209074020386
features[43],156,0.5018155797426389,2.003011,household furniture,1.5276691,aquarium fish,1.0296053,tulip,0.9874885,fox,0.8110056,orange,0.79854625,mushroom,0.69167453,cockroach,0.0,0,0.0,0,0.0,0,0.1005974113941192,0.4520430266857147
features[43],157,0.5549745590635649,2.0792809,bed,1.9856443,bike,1.4324796,clavier,1.4259254,plate,1.3344305,pinworm,0.74392176,gerbil,0.0,0,0.0,0,0.0,0,0.0,0,0.1596813797950744,0.5390676856040955
features[43],158,0.6652470636378551,3.2345736,liquor,2.8643787,cupboard,2.807983,building,2.508944,cottage,2.2861414,alarm,2.1110573,household furniture,1.7123287,streetcar,0.0,0,0.0,0,0.0,0,0.0924635604023933,0.6980987787246704
features[43],159,0.5207455637356118,1.4876455,sinuosity,1.1598741,bicycle,1.0959579,willow tree,1.0658156,flatfish,0.81805336,plate,0.63933146,pear,0.5948259,hamster,0.5382797,orchid,0.0,0,0.0,0,0.1134984344244003,0.4511149227619171
features[43],160,0.6187359441793921,3.4442577,clock,2.426113,tower,2.1348658,pear,2.0257776,tank,1.9585505,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2172696739435196,0.5461875796318054
features[43],161,0.5392813730955658,1.4948409,chair,1.4176238,cattle,1.332858,beetle,0.7586536,poppy,0.64788836,plain,0.6456658,chalice,0.55322033,crab,0.0,0,0.0,0,0.0,0,0.1546106040477752,0.49599024653434753
features[43],162,0.6272186380977873,5.468603,silver screen,4.1289005,calm,2.694164,tulip,2.5719478,road,2.3178363,elephant,2.0980194,keyboard,0.0,0,0.0,0,0.0,0,0.0,0,0.2009611874818802,0.5741087794303894
features[43],163,0.5782406363451269,1.6049597,kangaroo,1.5356693,cattle,1.3779106,coonskin,1.09214,porpoise,0.91103643,crab,0.6820403,rat,0.0,0,0.0,0,0.0,0,0.0,0,0.1340629905462265,0.5717634558677673
features[43],164,0.6004596201873279,2.6403573,thrust,2.4595811,liquor,1.8082337,whale,1.7093344,lawn mower,1.5128644,trout,1.2883006,ocean,1.1979398,cockroach,0.8243577,poppy,0.0,0,0.0,0,0.1744524836540222,0.5130791068077087
features[43],165,0.6445751914322613,4.895926,fruit,4.388076,wardrobe,1.9530998,plain,1.7198389,elephant,1.2180753,pinworm,1.1213422,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.1648556143045425,0.5879491567611694
features[43],166,0.6778218522792301,1.786433,alpha,1.6069179,mountain,1.3588063,shark,1.1699637,clavier,1.1648772,dolphin,0.7498879,pinworm,0.0,0,0.0,0,0.0,0,0.0,0,0.0877548679709434,0.6326463222503662
features[43],167,0.5870763597915266,2.8935246,cord,1.6487116,porpoise,1.0647035,keyboard,0.85259205,snake,0.64601827,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.121961697936058,0.5005149245262146
features[43],168,0.4549393148662657,2.326496,house,2.197498,clock,1.5803152,coonskin,1.4704804,clavier,1.4458929,alpha,0.97924036,orchid,0.6910989,chimpanzee,0.0,0,0.0,0,0.0,0,0.190774381160736,0.416342556476593
features[43],169,0.6295480781936338,2.3590546,plate,1.876663,maple tree,1.7058296,fruit,0.8963114,poppy,0.7948976,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1155624985694885,0.5434699058532715
features[43],170,0.5922162641754446,1.2166388,castle,0.87063897,pet,0.6712004,lion,0.65450704,dromedary,0.58811957,rocket,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0579049587249755,0.5474957227706909
features[43],171,0.6119876989303403,1.8764311,motorcycle,1.1577631,high-rise,1.1261818,pickup truck,1.1230093,lawn mower,1.10548,angiosperm,1.023601,clavier,1.0044774,mountain,0.533406,shark,0.0,0,0.0,0,0.0674433261156082,0.6250627040863037
features[43],172,0.5298748776981203,2.3911433,can,2.2559457,background,1.4909027,elephant,1.3765954,sweet pepper,1.131826,pine tree,0.9077803,plain,0.74352825,bear,0.0,0,0.0,0,0.0,0,0.1468440294265747,0.48455265164375305
features[43],173,0.5957697913850333,1.1445425,military,1.0845749,house,0.986557,alpha,0.54138494,elephant,0.5358951,possum,0.4555353,dromedary,0.40271968,chimpanzee,0.0,0,0.0,0,0.0,0,0.0643392950296402,0.5033186078071594
features[43],174,0.6447646673795392,1.2431972,orchid,1.1653465,rocket,0.928885,fox,0.92087257,cockroach,0.90744287,palm tree,0.76777905,citrus,0.6798996,chalice,0.54744565,crab,0.0,0,0.0,0,0.0883439779281616,0.5943028926849365
features[43],175,0.5749400344749173,2.1281729,beetle,1.8704045,sofa,1.3071606,apple,1.1758119,tank,0.95678526,seaside,0.7785567,train,0.44515073,plain,0.0,0,0.0,0,0.0,0,0.1359009742736816,0.5511025786399841
features[43],176,0.6141756234880039,1.4390112,aquatic mammals,1.3440485,railroad train,1.3419605,deep,0.96584874,gator,0.9062418,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0840186178684234,0.6267845630645752
features[43],177,0.5154747431663191,0.961642,clock,0.87810326,cottage,0.7270578,chalice,0.55215776,wolf,0.47552314,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0845468565821647,0.4074248969554901
features[43],178,0.5683472426966119,1.7661587,train,1.5741748,seal,1.4703856,primate,1.1854898,bear,0.88886946,snail,0.7804984,squirrel,0.0,0,0.0,0,0.0,0,0.0,0,0.1204510554671287,0.6257005333900452
features[43],179,0.5644182374380892,3.364485,aquarium fish,3.2017627,cottage,2.3837314,vehicles,1.5001614,couch,1.4847643,alligator,1.3002799,train,1.043,tankful,0.0,0,0.0,0,0.0,0,0.1580349206924438,0.5128574967384338
features[43],180,0.6788336020870701,3.4829392,van,2.7746353,poppy,2.357282,apple,2.0583093,sunrise,1.8836609,plain,1.7555112,route,0.0,0,0.0,0,0.0,0,0.0,0,0.1886841207742691,0.5635607838630676
features[43],181,0.6560886986173916,1.041315,leopard,0.9693655,leptocephalus,0.96486783,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0763477832078933,0.47924843430519104
features[43],182,0.7106274220831524,1.8756734,fruit,1.5962459,aquarium fish,1.4838649,lawn mower,1.46886,rose,1.4009084,carotene,1.1071458,angiosperm,0.0,0,0.0,0,0.0,0,0.0,0,0.0658877417445182,0.6752903461456299
features[43],183,0.6821242620211067,3.724165,hayfield,3.376035,banyan,2.783933,vehicles,1.5897737,train,1.4672339,bulldozer,1.2196212,missile,0.0,0,0.0,0,0.0,0,0.0,0,0.1331248730421066,0.5551337003707886
features[43],184,0.6367136883217651,3.240343,cupboard,2.805353,forestry,2.3736503,maple tree,2.2716656,streetcar,2.1063683,pard,1.6705595,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.1425105035305023,0.5821015238761902
features[43],185,0.6588382246098345,2.735064,roar,2.0358272,orchid,1.9730325,honeybee,1.8597437,poppy,1.4470452,hamster,1.3238348,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.120716780424118,0.599319577217102
features[43],186,0.6426784049411707,2.804863,wardrobe,1.9459968,citrus,1.8027103,chalice,1.7690221,chair,1.6101972,veldt,1.4158031,pinworm,1.0538303,orchid,1.0082735,crab,0.0,0,0.0,0,0.111446313560009,0.5543824434280396
features[43],187,0.5883719806300914,4.319758,household furniture,0.6249255,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1407489776611328,0.5708956718444824
features[43],188,0.6727391372406915,3.4353666,pier,1.7537268,dinosaur,1.3424959,kangaroo,1.2067109,fox,1.2038398,aquatic mammals,0.98096603,sea,0.96369356,cockroach,0.0,0,0.0,0,0.0,0,0.0747780874371528,0.6097496747970581
features[43],189,0.5917114757935361,3.1685205,bike,2.7358527,tin,1.691048,pinworm,1.6834306,clavier,1.3556979,sunflower,1.2818266,bulldozer,1.1684052,tiger,0.0,0,0.0,0,0.0,0,0.1603180766105651,0.5764251351356506
features[43],190,0.6709228349000824,4.2510815,produce,3.570336,child,2.6265812,rose,2.4122787,lawn mower,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1150383055210113,0.6401252150535583
features[43],191,0.5637300989410463,2.0841513,aquarium fish,1.8839508,sweet pepper,1.484254,butterfly,1.1874933,sunflower,1.1527098,rail,1.1379771,poppy,0.8471252,tiger,0.0,0,0.0,0,0.0,0,0.1687956303358078,0.46761268377304077
features[43],192,0.5572128505154591,1.2322098,bee,1.1062982,fir,0.7619254,elephant,0.6267862,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1019243225455284,0.4703218936920166
features[43],193,0.597585540672716,3.2475917,house,2.5211039,gran,2.2712018,rose,1.7576271,pear,1.6906579,peak,1.4010638,tank,1.3833455,dromedary,0.0,0,0.0,0,0.0,0,0.1010916233062744,0.5379754900932312
features[43],194,0.6758707414578793,1.8368472,high-rise,1.6111685,plate,1.3397954,willow tree,1.1549311,mountain,1.1041723,clavier,1.0200642,hedgehog,1.015955,orchid,0.97283274,conifer,0.0,0,0.0,0,0.0464270748198032,0.6686067581176758
features[43],195,0.5095783685372504,3.0163217,perennial,2.821571,keyboard,2.7135322,bumpy,2.2261915,sofa,1.6337591,honeybee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2635445296764374,0.43410730361938477
features[43],196,0.4838061099098117,4.1020126,paradise,1.928707,aquarium fish,1.7556745,rose,1.4904002,crab,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.208768680691719,0.45616304874420166
features[43],197,0.6225674749556975,3.029055,child,3.0149968,produce,2.858507,lawn mower,2.592087,rose,0.8566556,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1189839988946914,0.6130052804946899
features[43],198,0.5724922671481961,3.1948645,trees,2.2109745,flower,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1659725755453109,0.5692225694656372
